<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20151028,000000,91.4900000,93.0000000,91.2000000,92.7400000,2429970
20151029,000000,92.7000000,92.7000000,91.5200000,91.8000000,797220
20151030,000000,91.6200000,93.7000000,91.4600000,93.5500000,2018900
20151102,000000,94.0400000,94.1500000,93.0000000,94.1000000,1649040
20151103,000000,94.1200000,94.8500000,93.1600000,94.6400000,2376020
20151105,000000,94.9700000,95.9500000,94.6400000,95.7300000,2344100
20151106,000000,95.6000000,96.4100000,92.1700000,93.1000000,1606310
20151109,000000,93.4200000,94.8900000,93.1000000,93.2000000,1580690
20151110,000000,93.6300000,93.6300000,91.0200000,91.5900000,2219380
20151111,000000,91.9700000,92.2500000,90.3400000,90.7000000,1788710
20151112,000000,90.8500000,90.8500000,88.5000000,88.5100000,1372580
20151113,000000,88.4600000,88.5200000,86.6000000,86.7000000,1856940
20151116,000000,87.0000000,88.3100000,86.4000000,87.5500000,1171480
20151117,000000,87.9000000,91.3900000,87.6500000,91.0000000,3438950
20151118,000000,90.9700000,95.6900000,90.7000000,93.7000000,5966010
20151119,000000,94.1700000,94.9100000,91.3500000,92.1500000,2301520
20151120,000000,91.6000000,93.9900000,90.6900000,93.6200000,1603470
20151123,000000,93.3000000,94.8500000,91.7500000,94.0000000,1690100
20151124,000000,94.1100000,95.3100000,89.0000000,91.1800000,2481400
20151125,000000,90.7300000,91.7000000,89.0000000,90.0000000,2078170
20151126,000000,90.2800000,92.0000000,89.0000000,90.3000000,1816360
20151127,000000,90.1100000,90.1200000,88.0700000,88.0700000,1424950
20151130,000000,88.1100000,89.5000000,86.5500000,87.7400000,3987040
20151201,000000,87.5900000,89.4900000,87.2100000,89.4900000,1354240
20151202,000000,89.5000000,90.9400000,88.9000000,89.9500000,1351700
20151203,000000,89.7000000,90.2000000,89.0700000,89.6000000,843450
20151204,000000,89.5000000,91.2800000,86.6000000,87.8000000,1830830
20151207,000000,88.0500000,88.5300000,85.1600000,85.4000000,1752210
20151208,000000,85.6000000,86.6800000,85.4800000,86.6700000,1315750
20151209,000000,86.9100000,88.2800000,86.2800000,87.1600000,1600770
20151210,000000,87.1800000,88.9700000,86.6200000,86.8500000,1057850
20151211,000000,86.8500000,88.9400000,86.7100000,88.9400000,1597420
20151214,000000,88.6800000,92.9200000,88.0000000,91.5000000,3329170
20151215,000000,91.7000000,91.9900000,90.1600000,90.5300000,2965850
20151216,000000,90.7100000,92.7400000,90.5500000,92.5000000,2079450
20151217,000000,92.6500000,93.4600000,89.7400000,92.2000000,3126240
20151218,000000,91.4200000,91.6400000,89.0500000,90.7000000,1782060
20151221,000000,90.4900000,90.4900000,88.3400000,89.4500000,1003260
20151222,000000,89.5800000,89.5800000,88.0300000,88.7000000,978960
20151223,000000,88.4800000,89.4100000,87.7300000,89.2900000,1188160
20151224,000000,89.3800000,89.6500000,88.5000000,88.5300000,440240
20151225,000000,89.0800000,89.0800000,88.0200000,88.1900000,452310
20151228,000000,88.0900000,89.0000000,87.2000000,88.8900000,1055500
20151229,000000,88.5200000,91.9900000,88.2900000,91.9900000,1093840
20151230,000000,91.5200000,92.3700000,90.1900000,90.5500000,1010700
20160104,000000,90.0700000,90.5500000,88.5000000,88.5000000,770140
20160105,000000,88.2700000,88.7900000,87.0200000,87.0200000,1860240
20160106,000000,86.9300000,88.4900000,86.9200000,88.4900000,907390
20160111,000000,87.5000000,87.5000000,85.7800000,86.5200000,1227480
20160112,000000,86.0200000,86.3100000,84.5500000,85.5000000,1651870
20160113,000000,85.6500000,87.9900000,85.5700000,86.1300000,1601940
20160114,000000,85.8500000,86.6000000,85.1000000,86.1500000,1995710
20160115,000000,85.9800000,86.8400000,81.1500000,81.2700000,3331090
20160118,000000,80.7200000,82.9700000,80.0100000,81.6800000,2065590
20160119,000000,82.8100000,85.0000000,82.8100000,84.8100000,2973400
20160120,000000,83.9500000,84.3600000,81.9000000,82.0000000,2146120
20160121,000000,82.0600000,84.3200000,82.0600000,83.2500000,2533530
20160122,000000,84.0500000,86.0000000,84.0500000,85.3900000,1859550
20160125,000000,85.8000000,85.9300000,84.5000000,84.7100000,994660
20160126,000000,84.1000000,85.5000000,84.0000000,84.9900000,1671800
20160127,000000,85.4300000,85.8200000,84.8100000,85.3000000,1516160
20160128,000000,85.7200000,86.8700000,85.0000000,86.1500000,1738850
20160129,000000,86.8300000,87.3000000,85.6000000,86.2900000,2672550
20160201,000000,86.5500000,87.6500000,84.9000000,86.9000000,2163100
20160202,000000,86.6000000,87.1500000,85.5000000,87.0000000,2268280
20160203,000000,86.5600000,87.3600000,85.5100000,85.5100000,1306060
20160204,000000,86.1900000,87.5000000,86.1000000,87.0000000,2120100
20160205,000000,87.2500000,87.3200000,86.1000000,86.3100000,946670
20160208,000000,86.2400000,86.9000000,85.3000000,86.0000000,1585300
20160209,000000,85.8200000,86.1400000,84.9000000,85.5000000,1019090
20160210,000000,85.4800000,85.9700000,84.6900000,85.5400000,1202910
20160211,000000,85.1700000,85.2500000,83.2100000,84.0000000,2088730
20160212,000000,84.2900000,84.8300000,83.9000000,84.5000000,1197560
20160215,000000,84.5200000,85.1700000,84.2200000,84.5700000,1006010
20160216,000000,84.9000000,85.0900000,84.2000000,84.7500000,1603470
20160217,000000,84.7400000,87.0000000,84.5900000,87.0000000,2750320
20160218,000000,86.9500000,90.2400000,86.8300000,90.2400000,4727230
20160219,000000,89.7800000,89.9700000,87.8100000,88.9000000,2177360
20160220,000000,88.9100000,88.9700000,87.5600000,88.1500000,340700
20160222,000000,89.0700000,92.9000000,88.7400000,91.8000000,3935270
20160224,000000,91.1500000,91.2800000,88.6200000,89.1200000,2314080
20160225,000000,89.8700000,89.8700000,87.8300000,89.0000000,1822980
20160226,000000,89.3000000,90.6900000,89.2500000,89.9300000,1482930
20160229,000000,89.4200000,89.9800000,88.0000000,88.8000000,2947060
20160301,000000,88.7900000,91.7900000,88.6300000,91.7200000,2783020
20160302,000000,92.5000000,93.0000000,92.0600000,92.3000000,1924800
20160303,000000,92.4900000,93.4200000,91.8200000,92.0100000,2174250
20160304,000000,92.2100000,93.3000000,91.2000000,93.0000000,1433800
20160307,000000,93.0200000,94.7900000,92.7000000,94.7500000,1578070
20160309,000000,92.6200000,95.3500000,92.5900000,93.6000000,2836510
20160310,000000,94.5000000,96.0000000,93.8300000,95.6300000,2757730
20160311,000000,95.9000000,95.9400000,94.1000000,95.0000000,1960470
20160314,000000,95.2000000,95.4100000,92.2000000,93.6400000,2143630
20160315,000000,93.9600000,94.4600000,92.9000000,94.0000000,4656870
20160316,000000,94.0000000,95.0000000,93.3000000,94.2700000,2965040
20160317,000000,95.0700000,97.3300000,94.3800000,97.3300000,4242260
20160318,000000,97.3200000,98.1200000,95.8000000,95.8000000,4595730
20160321,000000,95.8200000,95.8200000,93.2600000,94.3600000,2053850
20160322,000000,94.4600000,96.3100000,94.1900000,95.8000000,2424990
20160323,000000,95.8100000,96.7900000,94.2600000,96.4500000,2404840
20160324,000000,95.9500000,96.4700000,95.4000000,96.0800000,1428800
20160325,000000,96.2900000,96.3000000,95.1700000,95.2800000,366710
20160328,000000,95.1900000,95.7500000,93.5000000,94.0500000,878810
20160329,000000,94.2600000,95.6600000,94.0800000,94.4800000,1273600
20160330,000000,95.0500000,98.3900000,94.7500000,98.3500000,3060120
20160331,000000,98.3900000,99.6500000,98.2100000,98.6000000,3385130
20160401,000000,98.4300000,102.7400000,95.5000000,98.3400000,5746900
20160404,000000,97.1000000,98.9500000,97.1000000,97.7700000,1805320
20160405,000000,97.1000000,97.7500000,95.7000000,96.4000000,1232170
20160406,000000,96.2300000,97.4100000,95.6000000,96.9000000,1356000
20160407,000000,97.7500000,98.4500000,96.5200000,97.7600000,1797460
20160408,000000,97.9500000,98.8900000,97.5500000,98.1300000,1756330
20160411,000000,97.6000000,100.0700000,97.1100000,100.0700000,2203820
20160412,000000,101.1100000,101.1100000,97.0600000,97.8700000,2372460
20160413,000000,98.0000000,100.3500000,97.3100000,99.2100000,2785510
20160414,000000,99.2200000,99.8800000,95.6500000,96.3300000,2277220
20160415,000000,96.5500000,97.5200000,95.3300000,96.0500000,1259560
20160418,000000,95.0000000,95.1200000,92.3100000,93.4800000,2637300
20160419,000000,93.5200000,95.7000000,93.1100000,95.6900000,2683410
20160420,000000,95.0000000,97.5900000,94.9300000,97.5900000,1893800
20160421,000000,97.8400000,98.5000000,95.1600000,97.6600000,2243580
20160422,000000,97.7400000,100.5300000,96.2300000,100.0000000,2815750
20160425,000000,99.9300000,100.0000000,97.6100000,98.6100000,2146020
20160426,000000,99.5000000,99.7000000,97.6000000,99.0900000,1663370
20160427,000000,98.5900000,99.0900000,97.0500000,98.2000000,1638510
20160428,000000,97.7100000,99.9900000,97.0000000,99.9900000,2442380
20160429,000000,99.6000000,99.9700000,97.2500000,98.5000000,2229340
20160504,000000,97.5000000,99.8700000,95.1000000,95.9700000,2320520
20160505,000000,95.6600000,95.7400000,93.5300000,94.1700000,1666070
20160506,000000,94.1900000,94.8300000,93.0600000,94.1000000,1203210
20160510,000000,94.2000000,94.9000000,93.0800000,94.9000000,2175700
20160511,000000,94.8000000,97.5000000,94.2800000,97.4900000,2134310
20160512,000000,97.4900000,97.7500000,94.9500000,95.8000000,1267550
20160513,000000,95.4000000,96.9900000,94.4200000,96.3000000,1556900
20160516,000000,96.9800000,98.1100000,96.3600000,97.3000000,1711180
20160517,000000,97.4900000,98.8000000,96.9000000,98.5000000,2809540
20160518,000000,98.8800000,99.0900000,98.5000000,98.8000000,1968830
20160519,000000,98.2900000,98.4700000,96.1100000,96.1100000,1494040
20160520,000000,96.4000000,97.0000000,94.9000000,95.4700000,1745030
20160523,000000,95.1000000,97.2800000,94.5500000,96.4600000,1080150
20160524,000000,96.9400000,97.3900000,95.7400000,97.0600000,1265270
20160525,000000,96.8000000,98.1900000,96.6300000,96.6300000,1431970
20160526,000000,96.6800000,97.2500000,94.8000000,95.1800000,1793700
20160527,000000,95.8300000,97.5700000,95.0400000,97.2000000,1033990
20160530,000000,97.3400000,97.4600000,96.0100000,97.2000000,942740
20160531,000000,97.2400000,100.0000000,96.4200000,97.5000000,7548280
20160601,000000,97.5000000,98.7900000,96.7500000,97.0900000,2273220
20160602,000000,96.8000000,97.3700000,95.5000000,95.9000000,1365430
20160603,000000,96.8900000,97.1900000,95.5700000,96.1000000,1685990
20160606,000000,96.6800000,97.1800000,96.3200000,96.4200000,1348600
20160607,000000,96.4200000,97.9600000,96.1400000,97.0900000,2879650
20160608,000000,97.1000000,97.4000000,96.4300000,97.3000000,1007910
20160609,000000,97.0700000,97.0800000,96.1500000,96.1500000,887430
20160610,000000,96.3200000,96.4700000,94.8000000,95.0100000,1513070
20160614,000000,95.1900000,95.7800000,94.3200000,95.0900000,1345810
20160615,000000,95.1900000,96.1900000,94.6400000,95.6000000,2440780
20160616,000000,95.2700000,95.9400000,92.6000000,94.2000000,2564550
20160617,000000,93.9500000,94.8000000,92.8000000,92.8000000,1811120
20160620,000000,93.1000000,94.0700000,92.7000000,93.0000000,1147460
20160621,000000,93.0500000,94.1100000,92.7700000,93.5500000,1559700
20160622,000000,93.5000000,93.9800000,93.0500000,93.8700000,1270690
20160623,000000,93.5600000,94.0000000,92.8400000,93.8000000,913300
20160624,000000,90.0000000,94.6900000,86.7000000,93.1000000,2822920
20160627,000000,93.0200000,93.4000000,92.0000000,92.6400000,1059190
20160628,000000,92.8000000,93.5600000,91.2200000,91.8300000,1819850
20160629,000000,91.6500000,92.5900000,91.4000000,91.8800000,1483880
20160630,000000,91.9100000,92.5600000,91.4000000,92.2000000,811930
20160701,000000,92.2200000,92.4000000,91.4400000,91.5000000,1314660
20160704,000000,91.9100000,92.9500000,91.4500000,91.9500000,2230420
20160705,000000,91.7500000,92.0900000,91.5400000,91.9000000,1953310
20160706,000000,91.9000000,92.2800000,91.5800000,92.0100000,2531710
20160707,000000,87.6000000,91.0000000,87.4000000,88.4900000,5341900
20160708,000000,88.0900000,88.7400000,87.0000000,87.8000000,1664670
20160711,000000,87.7700000,88.6600000,87.1800000,87.3500000,2229910
20160712,000000,87.3900000,87.9300000,87.1200000,87.2300000,1957520
20160713,000000,87.2200000,87.2900000,86.0000000,86.6900000,3075270
20160714,000000,86.7400000,86.7600000,84.8000000,86.0000000,2306570
20160715,000000,86.1700000,87.6400000,85.5000000,86.4000000,4309730
20160718,000000,86.5000000,87.4000000,85.6700000,86.8500000,2116030
20160719,000000,86.8100000,87.0800000,85.5900000,86.1000000,1749740
20160720,000000,85.8800000,87.2000000,85.2000000,87.2000000,1661840
20160721,000000,87.2000000,87.2000000,86.0500000,86.5000000,878910
20160722,000000,86.1800000,86.7100000,85.8700000,85.8700000,730500
20160725,000000,86.2900000,86.6200000,85.6500000,86.1000000,1600720
20160726,000000,86.1100000,86.4000000,85.7500000,85.9200000,1861370
20160727,000000,85.9500000,86.3100000,85.8000000,86.2900000,1369250
20160728,000000,86.1100000,87.0000000,85.8300000,86.0300000,1945670
20160729,000000,86.2600000,87.0000000,85.1600000,85.5000000,2610260
20160801,000000,85.5600000,86.4000000,85.5500000,86.0000000,965810
20160802,000000,85.9500000,86.0500000,84.5100000,85.6000000,2227590
20160803,000000,85.0400000,85.5400000,84.5100000,84.7500000,1971930
20160804,000000,85.0000000,86.2500000,85.0000000,86.2000000,2240960
20160805,000000,86.3000000,86.9200000,84.8500000,86.1000000,1906440
20160808,000000,86.3000000,87.0000000,85.6100000,87.0000000,1452750
20160809,000000,86.9900000,88.0000000,86.7200000,87.5000000,2405390
20160810,000000,87.6400000,88.0000000,85.7800000,86.0000000,3601460
20160811,000000,86.0000000,86.6800000,85.2500000,86.6800000,1773050
20160812,000000,86.7000000,87.0100000,86.0000000,86.2500000,1245590
20160815,000000,86.3400000,86.4600000,85.3000000,85.8500000,1535120
20160816,000000,85.9400000,86.2400000,85.7000000,85.9500000,1713560
20160817,000000,86.1700000,86.1700000,85.0000000,85.2000000,1621020
20160818,000000,85.4700000,85.5200000,84.1000000,84.1900000,3195350
20160819,000000,84.2100000,85.0900000,84.0000000,84.6000000,1976740
20160822,000000,84.6500000,84.9500000,83.7600000,84.6000000,1956720
20160823,000000,84.5000000,84.8400000,83.5100000,83.5100000,3189180
20160824,000000,83.5000000,83.7400000,82.6000000,83.0900000,2397970
20160825,000000,83.3000000,83.4900000,82.5200000,82.7500000,2940340
20160826,000000,82.7400000,83.0900000,81.4000000,82.3000000,3148470
20160829,000000,81.9300000,82.3000000,81.6200000,82.2500000,1211160
20160830,000000,82.2800000,82.7900000,81.9100000,82.4500000,1337400
20160831,000000,82.4800000,82.6300000,81.6400000,82.1800000,1668610
20160901,000000,82.0100000,82.1200000,81.6900000,81.9500000,1641730
20160902,000000,81.9500000,82.4700000,81.2600000,81.2600000,1930340
20160905,000000,81.7500000,82.6800000,81.0500000,82.0000000,2811520
20160906,000000,82.0700000,82.8500000,81.7000000,82.8000000,3758070
20160907,000000,83.1000000,84.5000000,82.7000000,82.8500000,6838720
20160908,000000,83.1600000,83.5500000,82.0000000,82.4500000,4340970
20160909,000000,82.4900000,82.6700000,81.5300000,81.6000000,1639020
20160912,000000,81.4700000,82.1000000,81.2400000,81.7000000,1897590
20160913,000000,81.8900000,82.1900000,81.1700000,81.5000000,1152540
20160914,000000,81.4500000,81.5400000,80.9500000,80.9500000,771770
20160915,000000,80.9000000,82.0000000,80.4000000,81.3500000,1656690
20160916,000000,81.4900000,82.0400000,80.7300000,81.2500000,2021680
20160919,000000,81.2500000,81.9600000,81.1500000,81.3000000,1066170
20160920,000000,81.5000000,81.5000000,80.2000000,81.0300000,1252560
20160921,000000,81.0400000,81.1700000,79.7000000,80.0800000,2594810
20160922,000000,80.1900000,80.9000000,79.7400000,80.7000000,2385450
20160923,000000,80.6300000,80.6800000,79.2900000,80.1000000,2301310
20160926,000000,80.0400000,80.1400000,79.7600000,80.1400000,857770
20160927,000000,80.1500000,80.1800000,79.0000000,79.2000000,1656180
20160928,000000,79.4100000,79.9000000,79.0100000,79.1500000,1405960
20160929,000000,79.4900000,79.6000000,79.1100000,79.2000000,1184720
20160930,000000,79.2800000,79.3500000,78.5100000,78.8200000,1835060
20161003,000000,78.7100000,79.0000000,78.2800000,78.8700000,879890
20161004,000000,78.6500000,79.2800000,78.6000000,78.8900000,1285450
20161005,000000,78.9000000,79.8000000,78.5200000,79.8000000,2123580
20161006,000000,79.5700000,80.1500000,79.2000000,79.4500000,1625660
20161007,000000,79.8000000,80.0600000,79.5000000,79.5000000,1005920
20161010,000000,79.6000000,80.3000000,79.4000000,80.2600000,1607260
20161011,000000,80.5800000,81.1400000,80.2500000,80.7700000,2013570
20161012,000000,80.8500000,81.2000000,79.7000000,80.2300000,2521880
20161013,000000,79.9900000,80.0000000,79.5000000,79.7500000,896190
20161014,000000,79.8500000,80.4400000,79.6200000,79.9600000,969230
20161017,000000,80.1300000,80.1300000,79.2300000,79.3000000,1110910
20161018,000000,79.2900000,79.7300000,79.2400000,79.6500000,884990
20161019,000000,79.6500000,79.8500000,79.1200000,79.2800000,951360
20161020,000000,79.2900000,79.4500000,78.6500000,78.6500000,702940
20161021,000000,78.6700000,79.1600000,78.3100000,78.8000000,893930
20161024,000000,78.9800000,79.6400000,78.7000000,79.1300000,1177190
20161025,000000,79.0400000,79.3500000,78.7700000,78.8600000,1779980
20161026,000000,78.8700000,79.1100000,78.6500000,78.7900000,1481130
20161027,000000,78.8000000,79.0800000,78.5700000,78.8200000,1366050
20161028,000000,78.5500000,79.5600000,78.4400000,79.3400000,2145230
20161031,000000,79.3500000,79.4000000,78.6500000,79.0100000,1543340
20161101,000000,79.5300000,81.9100000,78.8200000,81.5500000,6677620
20161102,000000,81.5500000,83.0700000,80.3000000,81.5000000,5638140
20161103,000000,81.5200000,81.6000000,80.5300000,81.1400000,1766720
20161107,000000,81.5100000,82.3100000,80.9000000,81.2600000,2274470
20161108,000000,81.2200000,81.7700000,81.0000000,81.0100000,1063050
20161109,000000,79.5000000,82.0900000,79.4100000,82.0000000,2930290
20161110,000000,82.1200000,84.0000000,81.7000000,82.1500000,6777170
20161111,000000,82.2000000,82.6000000,81.0700000,81.0700000,3651070
20161114,000000,81.4800000,83.2900000,81.2600000,82.3400000,4015900
20161115,000000,82.4000000,83.6200000,81.5600000,81.5600000,3103010
20161116,000000,82.1000000,83.5200000,81.8200000,83.0700000,2745330
20161117,000000,83.0700000,83.2600000,81.8900000,82.5000000,2055050
20161118,000000,82.5900000,83.2800000,82.5200000,82.7700000,2105990
20161121,000000,82.8000000,83.4500000,82.6000000,82.6000000,1706490
20161122,000000,83.0200000,83.1300000,82.3000000,82.6600000,2579940
20161123,000000,82.8000000,83.4300000,82.8000000,82.9500000,1905360
20161124,000000,83.0000000,85.3000000,82.9500000,83.9400000,5880910
20161125,000000,84.1100000,84.5600000,83.2700000,84.2500000,2158320
20161128,000000,84.3400000,84.4900000,83.3600000,83.5400000,1414520
20161129,000000,83.4200000,84.0300000,83.1000000,83.7200000,2275600
20161130,000000,83.8900000,85.4400000,83.6600000,84.6000000,6551440
20161201,000000,84.6000000,85.7000000,84.5100000,84.8000000,3958120
20161202,000000,85.0200000,85.8500000,84.6300000,85.5500000,2368430
20161205,000000,85.6900000,86.4000000,85.3000000,86.2500000,5151320
20161206,000000,86.5000000,86.7500000,85.6100000,86.0600000,5816950
20161207,000000,86.0600000,86.9400000,86.0000000,86.9400000,2393370
20161208,000000,86.8800000,87.9000000,86.8600000,87.9000000,5229430
20161209,000000,87.8900000,88.0000000,86.6000000,87.4900000,4402100
20161212,000000,87.9000000,88.8800000,86.9000000,88.3100000,5617630
20161213,000000,88.3100000,88.7000000,87.7000000,88.2700000,3757750
20161214,000000,88.0000000,88.5000000,86.6500000,86.6500000,2175450
20161215,000000,86.6700000,86.7000000,84.8000000,86.7000000,5890150
20161216,000000,86.4400000,86.9600000,84.4500000,84.8900000,4496050
20161219,000000,85.0000000,85.8800000,84.6200000,84.7600000,2864440
20161220,000000,84.5900000,85.0200000,84.4800000,84.7100000,1160120
20161221,000000,84.9900000,84.9900000,84.2900000,84.8000000,1435500
20161222,000000,84.5400000,84.9300000,83.6000000,83.8300000,1254520
20161223,000000,83.8300000,83.9200000,82.0000000,83.0900000,2729830
20161226,000000,82.8600000,83.7600000,82.8600000,83.3900000,865130
20161227,000000,83.5500000,83.6700000,83.2400000,83.6400000,593170
20161228,000000,83.6400000,84.5000000,83.0800000,83.9900000,914860
20161229,000000,84.0400000,84.4000000,83.5100000,83.9900000,1585300
20161230,000000,84.0100000,84.3300000,83.4100000,84.0000000,881250
20170103,000000,84.0000000,86.0000000,84.0000000,85.6000000,2668690
20170104,000000,85.6000000,85.6500000,84.5600000,84.8000000,1739260
20170105,000000,84.9300000,85.3000000,84.1700000,84.7900000,1337860
20170106,000000,84.9700000,85.4500000,83.5300000,85.2800000,2168280
20170109,000000,85.4400000,85.4400000,84.2000000,84.9700000,1121560
20170110,000000,84.8100000,85.2500000,84.5000000,85.2400000,1122660
20170111,000000,85.0000000,85.6900000,84.7600000,85.1000000,1928650
20170112,000000,85.4600000,85.7000000,85.0000000,85.7000000,2429850
20170113,000000,85.5100000,85.7100000,84.7200000,85.5800000,1007100
20170116,000000,85.5000000,85.5500000,84.9400000,84.9500000,770420
20170117,000000,85.1200000,85.1600000,84.2500000,84.5900000,1369590
20170118,000000,84.6300000,85.1000000,84.0000000,84.3600000,1195520
20170119,000000,84.8000000,84.8000000,83.9100000,84.5000000,2574490
20170120,000000,84.3900000,85.1300000,84.2100000,84.3600000,1275110
20170123,000000,84.3500000,84.9000000,84.1900000,84.8800000,1033660
20170124,000000,84.8800000,85.0600000,83.7600000,84.0000000,2650920
20170125,000000,84.0900000,84.1800000,82.2800000,82.3100000,3283410
20170126,000000,82.3100000,83.4000000,81.2900000,83.2400000,5086980
20170127,000000,83.3800000,83.9800000,83.0400000,83.8600000,1189930
20170130,000000,83.8700000,84.0000000,83.3300000,83.5000000,1074880
20170131,000000,83.8000000,83.9100000,83.1000000,83.4900000,1889510
20170201,000000,83.5900000,86.6000000,83.4300000,84.3700000,2755470
20170202,000000,84.5200000,85.2300000,83.6000000,83.9800000,1665680
20170203,000000,84.2400000,84.5300000,83.7500000,84.5000000,1331850
20170206,000000,84.5300000,84.9000000,83.2300000,83.8600000,1518180
20170207,000000,83.8700000,84.8000000,83.5900000,84.7100000,1304350
20170208,000000,84.2500000,84.7500000,83.3500000,84.7500000,2413600
20170209,000000,84.6500000,85.3000000,83.0500000,85.3000000,3483710
20170210,000000,85.1200000,85.7500000,84.5000000,85.0500000,1290680
20170213,000000,85.0500000,85.3500000,84.6000000,85.2100000,1557420
20170214,000000,85.1100000,85.3000000,84.2600000,84.6000000,2081180
20170215,000000,84.5200000,84.5500000,82.3900000,82.4000000,4566680
20170216,000000,82.5500000,83.1800000,81.3300000,81.7500000,2922350
20170217,000000,81.7600000,81.9300000,79.6500000,80.0000000,5278250
20170220,000000,80.1900000,80.7800000,78.1500000,79.1800000,7809420
20170221,000000,79.2800000,80.0000000,78.9500000,79.9800000,1852720
20170222,000000,79.9800000,80.0000000,78.8000000,79.0000000,2356860
20170224,000000,79.0800000,80.1500000,78.5000000,80.0000000,2171300
20170227,000000,80.0000000,80.4500000,78.7300000,78.9500000,1784700
20170228,000000,78.9500000,79.2200000,78.0600000,78.0600000,5144260
20170301,000000,78.2700000,79.6000000,78.1000000,78.7100000,2118030
20170302,000000,78.7400000,79.4700000,78.4800000,79.0500000,1430190
20170303,000000,78.7900000,79.3000000,78.0000000,79.1300000,1322000
20170306,000000,79.0700000,79.6000000,78.4500000,79.3500000,1465530
20170307,000000,79.0200000,79.0300000,75.8000000,76.5000000,8448570
20170309,000000,76.2000000,76.2000000,74.0100000,75.5000000,4428370
20170310,000000,75.1200000,75.8900000,74.6300000,74.9000000,2690630
20170313,000000,75.1800000,76.7000000,74.0000000,76.4100000,2948250
20170314,000000,76.5100000,77.9200000,76.0300000,77.0600000,3762700
20170315,000000,77.1700000,77.4800000,76.5400000,76.6400000,1444940
20170316,000000,76.9900000,77.1100000,75.5200000,76.2000000,3766630
20170317,000000,76.2000000,77.6400000,75.0000000,75.0000000,8434600
20170320,000000,75.9800000,78.3600000,75.3500000,78.2500000,3868670
20170321,000000,78.2400000,79.1200000,77.3100000,78.0000000,3221860
20170322,000000,77.9400000,77.9700000,77.1600000,77.9000000,1793420
20170323,000000,78.3000000,78.7000000,77.5700000,77.8500000,1668190
20170324,000000,77.9900000,78.0100000,77.2700000,77.5000000,754340
20170327,000000,77.5000000,78.0900000,76.1800000,76.6000000,1383760
20170328,000000,76.9500000,77.2700000,76.5100000,76.5800000,1373660
20170329,000000,76.8100000,77.0700000,75.9500000,75.9500000,1337040
20170330,000000,75.9700000,77.0000000,75.8900000,76.7200000,2453380
20170331,000000,76.7900000,76.9500000,76.0600000,76.9500000,1269580
20170403,000000,76.9300000,76.9900000,76.2500000,76.9900000,608590
20170404,000000,76.7900000,76.9800000,76.3500000,76.8200000,947400
20170405,000000,76.9600000,78.4900000,76.9100000,78.2000000,2258630
20170406,000000,77.9500000,78.2800000,77.5200000,77.7800000,1441720
20170407,000000,77.8000000,78.1200000,76.8000000,77.2200000,2210490
20170410,000000,77.4800000,77.9000000,76.1000000,76.3300000,1975420
20170411,000000,76.0700000,76.9200000,75.5000000,75.9000000,1221040
20170412,000000,76.0900000,76.1300000,75.0000000,75.8800000,1881410
20170413,000000,75.7000000,76.2000000,74.0900000,74.2300000,2071680
20170414,000000,74.6000000,74.6000000,72.9000000,73.0000000,768740
20170417,000000,73.3000000,75.4400000,72.9000000,74.9900000,1197000
20170418,000000,75.1700000,75.1700000,73.8100000,74.3000000,1201280
20170419,000000,74.5700000,74.8700000,73.2500000,73.2600000,3330980
20170420,000000,73.3400000,73.5800000,72.2000000,72.8100000,1862340
20170421,000000,72.8900000,74.4800000,72.8900000,73.2200000,1831550
20170424,000000,73.7300000,74.8000000,73.3100000,74.4300000,4073910
20170425,000000,74.4300000,76.3700000,73.8800000,75.5000000,3274110
20170426,000000,75.9400000,77.2800000,75.4200000,76.9500000,2744600
20170427,000000,76.5600000,77.6900000,74.2900000,74.4400000,7590330
20170428,000000,74.8400000,75.3800000,73.9100000,74.5000000,4871420
20170502,000000,74.7500000,76.0000000,74.2800000,75.0100000,1760510
20170503,000000,75.3800000,75.5400000,73.8300000,74.3000000,2332000
20170504,000000,74.4500000,75.1000000,74.2900000,75.0000000,959190
20170505,000000,74.5500000,75.1700000,74.4100000,75.1600000,714180
20170510,000000,75.1800000,75.5400000,74.9500000,75.2200000,1521780
20170511,000000,75.1300000,75.1300000,74.5000000,75.0100000,1757800
20170512,000000,74.8800000,74.9800000,74.0700000,74.9800000,1376930
20170515,000000,74.9800000,75.4100000,74.7000000,75.1000000,1072260
20170516,000000,75.1000000,75.4900000,74.0500000,74.0500000,2050570
20170517,000000,74.3800000,74.6000000,73.9200000,73.9200000,1522950
20170518,000000,74.2800000,74.4000000,73.2700000,73.5800000,2438180
20170519,000000,73.6400000,73.9000000,73.1000000,73.2100000,1521390
20170522,000000,73.7900000,73.7900000,72.6000000,72.7500000,2254080
20170523,000000,72.8100000,73.7500000,72.5000000,72.7300000,3123450
20170524,000000,73.0700000,73.1900000,72.3100000,72.3100000,1424560
20170525,000000,72.5400000,72.8300000,71.8100000,72.1700000,1917030
20170526,000000,72.0800000,72.5400000,71.8800000,72.3000000,1035150
20170529,000000,72.4000000,72.9800000,72.2200000,72.4900000,730710
20170530,000000,72.4900000,72.4900000,71.7500000,71.8600000,713890
20170531,000000,71.8400000,72.4500000,71.2000000,71.5000000,3354130
