<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20160115,000000,17.6700000,17.7650000,16.7000000,17.1450000,13884000
20160118,000000,16.8000000,17.6000000,16.3000000,17.5550000,19133900
20160119,000000,17.6100000,18.1000000,17.5100000,17.7500000,24334500
20160120,000000,17.4100000,17.6300000,17.0050000,17.2200000,14595700
20160121,000000,17.3050000,18.0600000,17.3000000,17.9200000,24897200
20160122,000000,18.1200000,18.6800000,17.8850000,18.3700000,46021000
20160125,000000,18.4250000,18.7800000,18.0200000,18.6500000,23725200
20160126,000000,18.5500000,18.9800000,18.1000000,18.7600000,31611500
20160127,000000,18.8000000,20.2300000,18.8000000,19.7800000,55751300
20160128,000000,19.8500000,20.0900000,18.8700000,19.0400000,22973200
20160129,000000,19.0700000,19.2500000,18.4050000,19.0800000,15610300
20160201,000000,19.0500000,19.3900000,18.8000000,18.8600000,4228200
20160202,000000,18.8000000,19.0350000,18.7450000,18.9250000,5681600
20160203,000000,18.8400000,19.7600000,18.8400000,19.6000000,28058500
20160204,000000,19.7900000,19.9000000,18.9500000,19.1450000,11411800
20160205,000000,19.1550000,19.4500000,19.0000000,19.3400000,6422700
20160208,000000,19.3900000,19.4700000,18.5300000,18.8000000,21956000
20160209,000000,18.6800000,18.9500000,18.5500000,18.5650000,15567300
20160210,000000,18.6250000,19.3600000,18.5750000,19.2300000,29989500
20160211,000000,19.2350000,19.4900000,18.6800000,19.3100000,8997400
20160212,000000,19.4400000,19.8200000,18.9000000,19.0500000,36280100
20160215,000000,19.1000000,19.2700000,18.7100000,18.7900000,9576000
20160216,000000,18.8800000,19.1400000,18.8200000,19.0550000,6211500
20160217,000000,19.1200000,19.5000000,18.8400000,18.8400000,34154100
20160218,000000,18.9550000,19.6100000,18.9550000,19.3850000,27973900
20160219,000000,19.3850000,19.4900000,19.0500000,19.4300000,17157600
20160220,000000,19.3300000,19.4850000,19.1400000,19.4000000,8661900
20160222,000000,19.4600000,19.4900000,18.8450000,18.9000000,8786400
20160224,000000,18.9050000,19.0950000,18.5550000,18.7600000,9041700
20160225,000000,18.8000000,19.4600000,18.6050000,19.4500000,25019600
20160226,000000,19.4650000,19.7500000,18.9250000,19.0500000,19612500
20160229,000000,19.0000000,19.3400000,18.9150000,19.2600000,21990700
20160301,000000,19.3400000,19.3450000,19.0400000,19.3300000,16398500
20160302,000000,19.3250000,19.3500000,19.0000000,19.0200000,15245700
20160303,000000,19.0150000,19.3000000,19.0150000,19.1400000,22489500
20160304,000000,19.1400000,19.2250000,19.0050000,19.2000000,21284700
20160307,000000,19.2550000,19.8750000,19.1350000,19.5000000,27219100
20160309,000000,19.5400000,20.2450000,19.4200000,20.1950000,17234800
20160310,000000,20.3000000,20.9750000,20.2000000,20.6100000,34717200
20160311,000000,20.6500000,20.8300000,20.2850000,20.6250000,28982100
20160314,000000,20.7850000,21.4650000,20.4950000,21.4000000,36855600
20160315,000000,21.2100000,21.6450000,20.9700000,20.9800000,31633000
20160316,000000,21.1000000,21.3500000,20.5650000,20.8800000,15095900
20160317,000000,21.0000000,21.1600000,20.4050000,20.6350000,15358800
20160318,000000,20.7000000,21.1000000,20.5750000,21.1000000,22148900
20160321,000000,21.0350000,21.1000000,20.8150000,21.1000000,6574200
20160322,000000,21.0000000,21.8800000,21.0000000,21.8050000,40653600
20160323,000000,21.7000000,22.4500000,21.5900000,22.4500000,27761600
20160324,000000,22.2900000,22.5650000,21.5200000,21.6050000,26327000
20160325,000000,21.6000000,21.8750000,20.6850000,21.4700000,13248900
20160328,000000,21.6050000,21.8600000,21.4900000,21.7400000,7564700
20160329,000000,21.5400000,22.0650000,21.2400000,21.8000000,39981400
20160330,000000,21.9000000,22.2150000,21.7250000,21.9650000,29627100
20160331,000000,21.7000000,22.2250000,21.6800000,22.0400000,27413300
20160401,000000,22.0400000,22.7700000,21.8100000,22.5000000,43061000
20160404,000000,22.4000000,23.5700000,22.2700000,23.5650000,24576800
20160405,000000,23.3650000,23.9900000,23.3200000,23.6200000,33317700
20160406,000000,23.6800000,23.8750000,23.4200000,23.7050000,8162300
20160407,000000,23.8800000,24.2350000,23.4500000,23.7500000,23031100
20160408,000000,23.8000000,24.5200000,23.6200000,24.3000000,28395800
20160411,000000,24.4650000,24.9350000,24.0100000,24.1950000,28293100
20160412,000000,24.1150000,24.6700000,23.8300000,23.9000000,36658200
20160413,000000,24.0900000,24.3400000,23.5000000,24.0600000,15412300
20160414,000000,24.0900000,24.7250000,24.0600000,24.5700000,25009200
20160415,000000,24.5500000,24.8500000,23.8500000,23.9550000,27872500
20160418,000000,23.8850000,24.6000000,23.8850000,24.2150000,20738700
20160419,000000,24.3500000,24.8350000,24.0800000,24.0900000,24409400
20160420,000000,24.0050000,24.6950000,23.9300000,24.4900000,33539600
20160421,000000,24.7700000,24.9900000,24.2000000,24.7000000,25488800
20160422,000000,24.7500000,25.4500000,24.6250000,25.2200000,29959100
20160425,000000,25.1300000,25.7400000,25.0600000,25.2150000,28455200
20160426,000000,25.3050000,25.3400000,23.5700000,23.7000000,51465800
20160427,000000,23.8000000,24.3950000,23.5500000,23.7800000,23982000
20160428,000000,23.8450000,24.3900000,23.6200000,24.1150000,22024400
20160429,000000,24.0300000,24.1000000,23.5750000,23.7350000,13458900
20160504,000000,23.6100000,23.6700000,22.5100000,22.6500000,18127700
20160505,000000,22.7750000,23.1200000,22.1200000,22.2000000,23164000
20160506,000000,22.2050000,23.0750000,22.1500000,22.6050000,16756100
20160510,000000,22.5950000,23.7400000,22.5100000,23.7400000,20611000
20160511,000000,23.7200000,24.6100000,23.7200000,24.3850000,32716200
20160512,000000,25.0000000,25.3100000,23.8500000,24.3550000,39227000
20160513,000000,24.3550000,24.5450000,24.0300000,24.3400000,21119900
20160516,000000,24.4000000,24.8900000,24.3100000,24.5900000,30614500
20160517,000000,24.4650000,25.4100000,24.3550000,25.0000000,17829800
20160518,000000,25.1450000,25.2400000,24.7000000,24.9300000,21217900
20160519,000000,24.9200000,25.0400000,24.6050000,24.9550000,14865800
20160520,000000,24.9500000,25.3650000,24.9400000,25.2000000,29968000
20160523,000000,25.2500000,25.2900000,24.8500000,25.1350000,28175700
20160524,000000,24.8800000,25.7500000,24.8600000,25.6400000,21382000
20160525,000000,25.7000000,26.8700000,25.3850000,26.8200000,32345300
20160526,000000,26.9000000,27.3800000,26.1100000,26.4000000,33154600
20160527,000000,26.2150000,26.9350000,26.1850000,26.9100000,14492100
20160530,000000,26.8500000,27.0800000,25.9100000,26.1950000,12888900
20160531,000000,26.3300000,26.3400000,25.3550000,25.7200000,16133000
20160601,000000,25.6900000,25.8150000,24.4250000,24.5000000,16708900
20160602,000000,24.5000000,25.2750000,24.1750000,24.9400000,16213600
20160603,000000,25.0600000,26.0100000,25.0300000,25.9600000,17669400
20160606,000000,25.7100000,25.8050000,25.0300000,25.3450000,7411500
20160607,000000,25.4400000,25.9500000,25.0850000,25.3800000,9000400
20160608,000000,25.3800000,25.7600000,25.0000000,25.6200000,17476600
20160609,000000,25.7000000,25.8750000,25.1000000,25.3300000,9038300
20160610,000000,25.5000000,25.5500000,24.7850000,25.4450000,9551400
20160614,000000,25.3750000,25.5750000,24.4750000,24.9900000,21258800
20160615,000000,25.1800000,25.4250000,24.9000000,25.2800000,10329800
20160616,000000,25.3000000,25.5000000,24.2200000,24.2400000,10267100
20160617,000000,24.5200000,25.0300000,23.7800000,25.0300000,19645700
20160620,000000,24.9700000,25.4500000,24.6050000,25.4500000,17131900
20160621,000000,25.4950000,25.7300000,25.1000000,25.3650000,7074500
20160622,000000,25.3250000,25.6050000,24.7100000,24.7500000,7547800
20160623,000000,24.9400000,25.2450000,24.6700000,24.8050000,5032100
20160624,000000,24.2000000,24.7950000,23.6400000,23.8000000,14531400
20160627,000000,23.8000000,23.9950000,23.0000000,23.0050000,8139800
20160628,000000,23.2700000,23.5300000,22.7050000,23.0550000,8207400
20160629,000000,23.2900000,24.2350000,23.1500000,24.0250000,19434900
20160630,000000,23.8700000,24.1800000,23.6100000,24.0000000,12378300
20160701,000000,23.8700000,24.4950000,23.8450000,24.2250000,23288700
20160704,000000,24.2700000,24.8450000,24.0650000,24.4300000,22666800
20160705,000000,24.3050000,24.5900000,23.6850000,23.7000000,21934400
20160706,000000,23.6750000,25.1050000,23.4750000,24.7800000,34357100
20160707,000000,24.7800000,25.3900000,24.5500000,24.7000000,25691400
20160708,000000,24.6000000,25.1800000,24.4800000,24.8500000,17700500
20160711,000000,24.7500000,25.3800000,24.6100000,25.1600000,7530600
20160712,000000,25.3400000,25.9000000,25.1750000,25.7000000,17710600
20160713,000000,25.7000000,26.7200000,25.6150000,26.6000000,17342200
20160714,000000,26.6350000,28.1700000,26.0450000,27.3800000,26729100
20160715,000000,27.5000000,28.1600000,26.8700000,27.9450000,16138400
20160718,000000,27.6650000,28.4550000,27.5550000,28.2900000,10535500
20160719,000000,28.3800000,28.9300000,28.0850000,28.2550000,7882000
20160720,000000,28.1450000,28.5000000,27.9100000,28.4000000,10903500
20160721,000000,28.6200000,28.7450000,27.7000000,28.1900000,12423200
20160722,000000,28.1000000,28.9550000,28.1000000,28.7000000,9771700
20160725,000000,28.7000000,29.4700000,28.4750000,29.2550000,9388100
20160726,000000,29.2500000,29.4700000,28.5250000,29.0450000,4916800
20160727,000000,29.0100000,29.1900000,28.6000000,28.6200000,4363500
20160728,000000,28.6150000,29.5550000,28.3100000,29.3500000,6981100
20160729,000000,29.2150000,29.7500000,28.8750000,29.4950000,8929100
20160801,000000,29.4300000,30.8700000,29.4300000,30.7600000,11839700
20160802,000000,30.6100000,30.9800000,29.6400000,29.8650000,6337100
20160803,000000,29.8750000,30.7500000,28.9050000,30.6500000,16044000
20160804,000000,30.5000000,30.8300000,29.8550000,30.2550000,9051200
20160805,000000,30.5900000,31.1050000,30.4050000,30.5900000,12771200
20160808,000000,30.6000000,30.9450000,29.9000000,30.3700000,10222500
20160809,000000,30.3950000,31.2800000,30.1850000,31.2400000,7881900
20160810,000000,31.3050000,31.3400000,30.6000000,30.9000000,9897900
20160811,000000,30.7950000,31.4900000,30.7500000,31.3900000,7458900
20160812,000000,31.2600000,32.0000000,31.1250000,31.9000000,6596200
20160815,000000,31.9700000,33.4000000,31.6200000,33.3350000,21049100
20160816,000000,33.3900000,33.5300000,32.0300000,32.2900000,21493500
20160817,000000,32.3850000,32.7100000,31.8150000,32.2850000,21763800
20160818,000000,32.3950000,33.3300000,31.4550000,33.2000000,29573800
20160819,000000,33.3500000,33.4350000,32.5350000,32.8750000,14332400
20160822,000000,32.6100000,33.2750000,32.6100000,32.9350000,11986400
20160823,000000,32.8050000,33.1950000,32.6500000,32.7700000,6837000
20160824,000000,32.7200000,33.1650000,32.6650000,33.1350000,5461400
20160825,000000,33.2000000,33.2450000,31.7500000,31.8500000,17926900
20160826,000000,31.9000000,32.0000000,31.0200000,31.3600000,14042700
20160829,000000,31.3400000,31.7800000,30.5150000,31.2000000,13187600
20160830,000000,31.3550000,33.3000000,30.8800000,31.3500000,9096500
20160831,000000,31.3000000,31.6000000,30.2800000,30.5150000,12325000
20160901,000000,30.5000000,30.7850000,29.7650000,30.0150000,11834600
20160902,000000,30.4000000,31.3700000,30.1550000,31.0750000,12021600
20160905,000000,31.1500000,31.3500000,30.6100000,31.0000000,12632800
20160906,000000,31.0800000,31.8400000,30.8500000,31.6500000,14341300
20160907,000000,31.5750000,31.8700000,31.2000000,31.3000000,16619100
20160908,000000,31.3900000,31.6000000,30.9100000,31.2950000,10233700
20160909,000000,31.3300000,31.6200000,30.9700000,31.5450000,9453000
20160912,000000,31.3000000,31.9500000,31.0900000,31.4250000,14015000
20160913,000000,31.2100000,31.6350000,30.2300000,30.4100000,12451800
20160914,000000,30.4000000,30.9950000,30.2500000,30.3100000,11099500
20160915,000000,30.2050000,30.5450000,29.9350000,30.4900000,11150600
20160916,000000,30.5700000,30.7400000,29.0200000,29.1900000,19511400
20160919,000000,29.3450000,29.5450000,28.4350000,28.6650000,17545800
20160920,000000,28.7000000,29.5350000,28.4650000,29.3600000,9681800
20160921,000000,29.2050000,29.9000000,28.9600000,29.2000000,11446500
20160922,000000,29.4950000,30.3500000,29.2250000,30.3350000,14261000
20160923,000000,30.4000000,30.5800000,29.5000000,29.8000000,9363600
20160926,000000,29.7000000,30.7000000,29.3000000,29.7550000,16341900
20160927,000000,29.8000000,30.1000000,28.8550000,28.9850000,11329500
20160928,000000,29.0050000,29.8650000,28.7000000,29.8450000,12660000
20160929,000000,29.9400000,30.2800000,29.1700000,29.5500000,9898300
20160930,000000,29.4100000,29.4900000,28.5600000,28.5600000,7078500
20161003,000000,28.6500000,29.0300000,27.7200000,28.9900000,14911900
20161004,000000,29.0400000,29.2500000,28.6750000,28.7050000,7980900
20161005,000000,28.7500000,29.4900000,28.6150000,29.1900000,12179700
20161006,000000,29.2000000,29.8000000,28.8650000,29.7150000,11860900
20161007,000000,29.7450000,29.7900000,29.0500000,29.5450000,11261200
20161010,000000,29.6650000,29.6700000,28.7750000,29.0000000,5986600
20161011,000000,29.0300000,29.2000000,28.7650000,29.0000000,4955100
20161012,000000,28.9750000,29.2000000,28.6000000,28.9850000,4456600
20161013,000000,28.9800000,29.1500000,28.7050000,28.7550000,4786000
20161014,000000,28.9300000,28.9450000,28.3150000,28.4500000,4334700
20161017,000000,28.6000000,29.3350000,28.4000000,29.2800000,6480400
20161018,000000,29.4950000,29.5600000,28.6650000,28.9300000,11992100
20161019,000000,28.9000000,29.0550000,28.5150000,28.5600000,3380300
20161020,000000,28.6000000,28.8800000,28.4400000,28.4400000,2753300
20161021,000000,28.4500000,28.7800000,27.8100000,28.2100000,10864600
20161024,000000,28.2050000,29.4000000,28.2050000,28.4050000,8572400
20161025,000000,28.6350000,29.0500000,28.4500000,28.6500000,5701100
20161026,000000,28.6500000,30.0000000,28.4100000,29.4850000,12478200
20161027,000000,29.5950000,30.4150000,29.4650000,30.0350000,15302800
20161028,000000,30.1500000,30.5000000,30.0100000,30.1800000,10590200
20161031,000000,30.3200000,31.8600000,30.1750000,31.8600000,12569800
20161101,000000,31.9200000,32.6050000,31.1650000,32.0100000,20668900
20161102,000000,31.9450000,32.4700000,30.8600000,30.8600000,10804600
20161103,000000,31.0550000,31.6350000,30.5650000,31.0250000,13756700
20161107,000000,31.2150000,32.2500000,31.0300000,31.1700000,18252800
20161108,000000,31.4850000,31.7500000,30.1400000,30.1500000,9181400
20161109,000000,29.5000000,30.7300000,28.8500000,30.4050000,15575400
20161110,000000,30.6000000,31.7000000,30.5450000,31.4250000,13226400
20161111,000000,31.4300000,31.7650000,30.3650000,30.9250000,10170700
20161114,000000,31.0100000,31.9350000,31.0050000,31.6350000,13518000
20161115,000000,31.6400000,31.8250000,31.0000000,31.7900000,8207400
20161116,000000,31.7550000,32.2000000,31.7050000,32.0150000,9903700
20161117,000000,32.0200000,32.3700000,31.2300000,32.2000000,12514400
20161118,000000,32.2950000,32.3000000,31.5650000,31.6850000,2642500
20161121,000000,31.7450000,32.0500000,31.3400000,31.9000000,4752800
20161122,000000,32.0400000,33.0850000,31.7400000,33.0500000,8286700
20161123,000000,32.9900000,35.0500000,32.9500000,34.7000000,17725800
20161124,000000,34.7650000,35.0000000,34.1200000,34.6100000,10623100
20161125,000000,34.3200000,36.0700000,34.0450000,35.7500000,12696800
20161128,000000,36.0500000,36.6200000,35.1900000,36.0000000,16644100
20161129,000000,35.8100000,36.0850000,34.7250000,35.4000000,16864800
20161130,000000,35.3350000,35.4000000,33.8550000,34.4450000,13714800
20161201,000000,34.5400000,34.7900000,34.2000000,34.6500000,6429600
20161202,000000,34.5800000,34.6600000,33.1800000,33.5500000,10769800
20161205,000000,33.3150000,33.9700000,33.2100000,33.8250000,6673900
20161206,000000,33.9750000,34.5350000,33.3150000,33.5600000,8990900
20161207,000000,33.7000000,34.6000000,33.5700000,34.3900000,8279500
20161208,000000,34.5500000,35.8300000,34.2750000,35.2700000,12668500
20161209,000000,35.2700000,35.6100000,34.0650000,34.1400000,9280600
20161212,000000,34.4250000,35.0950000,34.1600000,34.5000000,8846400
20161213,000000,34.5600000,34.7900000,33.7250000,34.3200000,6682400
20161214,000000,34.3100000,34.6900000,33.9600000,34.6500000,4716900
20161215,000000,34.6500000,34.9000000,34.1100000,34.3000000,5312700
20161216,000000,34.2900000,34.4500000,33.5850000,33.5850000,5972700
20161219,000000,33.6100000,33.8450000,33.0700000,33.2100000,6614000
20161220,000000,33.1000000,34.3700000,32.7000000,34.0800000,9478200
20161221,000000,33.9200000,34.3700000,33.4500000,33.5650000,5480700
20161222,000000,33.4000000,34.1550000,33.2250000,34.0850000,7549400
20161223,000000,34.1150000,34.2450000,33.4900000,33.7500000,5427200
20161226,000000,33.8150000,34.2150000,33.5550000,33.7900000,1937400
20161227,000000,33.7500000,33.9400000,33.3150000,33.5000000,2138600
20161228,000000,33.4400000,33.6900000,32.7000000,32.7050000,9759700
20161229,000000,32.7000000,33.5250000,32.5200000,33.1100000,4435300
20161230,000000,33.1750000,33.5000000,32.7050000,33.2650000,5882900
20170103,000000,33.2550000,34.0500000,32.9500000,33.0100000,6958200
20170104,000000,33.1100000,33.4000000,32.9550000,33.2550000,3522900
20170105,000000,33.2550000,33.4500000,32.8500000,32.9500000,3594100
20170106,000000,32.8850000,33.0950000,32.7000000,32.8050000,3968000
20170109,000000,32.8800000,33.4000000,32.6250000,32.9050000,6077600
20170110,000000,32.9050000,33.9300000,32.7600000,33.5700000,6867900
20170111,000000,33.6150000,34.4000000,33.6150000,34.3000000,7330400
20170112,000000,34.3350000,34.6150000,33.8150000,33.8750000,4918100
20170113,000000,34.0000000,34.2650000,33.2850000,34.1000000,6312600
20170116,000000,33.9400000,34.6450000,33.9400000,34.4950000,4497400
20170117,000000,34.4950000,35.1050000,34.0200000,34.6500000,7334600
20170118,000000,34.6550000,34.7700000,33.9000000,33.9000000,6203600
20170119,000000,33.9250000,34.3750000,33.7800000,34.0800000,6715900
20170120,000000,34.2450000,34.5950000,33.9900000,34.3000000,4881200
20170123,000000,34.3650000,34.9250000,34.1350000,34.7500000,9717000
20170124,000000,34.7950000,34.9700000,34.5650000,34.6650000,4555400
20170125,000000,34.8550000,36.1200000,34.6000000,36.0000000,16711100
20170126,000000,36.1950000,37.3700000,35.9250000,37.3700000,16221600
20170127,000000,37.4500000,37.9900000,36.6050000,37.6800000,11540800
20170130,000000,37.5000000,38.3800000,37.3000000,38.0000000,18596900
20170131,000000,38.3100000,39.5300000,37.6150000,39.3450000,35304000
20170201,000000,39.4500000,41.2100000,39.3050000,40.7000000,26389700
20170202,000000,40.7500000,41.9000000,40.5600000,41.2700000,24567600
20170203,000000,41.3100000,42.8400000,41.1000000,42.6050000,26306000
20170206,000000,42.7450000,43.6000000,41.8050000,41.9000000,24705000
20170207,000000,42.0550000,42.0600000,40.5000000,40.9500000,19086000
20170208,000000,40.8500000,41.9950000,40.8500000,41.3500000,13846400
20170209,000000,41.4500000,42.3300000,41.4500000,42.0000000,9285900
20170210,000000,42.0450000,42.6500000,40.5600000,40.8000000,21509700
20170213,000000,40.9550000,41.7650000,40.8300000,41.6900000,20310500
20170214,000000,41.8450000,41.9400000,40.7350000,41.1000000,10747300
20170215,000000,41.2550000,41.7700000,40.7150000,41.3200000,13598100
20170216,000000,41.3100000,41.5000000,41.1000000,41.1200000,10448200
20170217,000000,41.3950000,41.7450000,40.1150000,40.2000000,12180700
20170220,000000,40.4750000,40.7450000,39.7000000,40.4950000,7976800
20170221,000000,40.5600000,40.7500000,39.8150000,39.8150000,5096600
20170222,000000,39.8200000,40.3300000,39.0650000,39.4000000,10310200
20170224,000000,38.9300000,39.3450000,38.5350000,38.5500000,8187300
20170227,000000,38.6050000,38.6300000,36.7950000,37.6500000,17791200
20170228,000000,37.7400000,38.1450000,31.3850000,36.9800000,26733100
20170301,000000,36.7350000,38.4000000,36.7350000,37.6750000,13595500
20170302,000000,37.6900000,38.4500000,36.8500000,37.2900000,11466600
20170303,000000,37.0400000,37.6300000,36.1200000,37.5050000,7177000
20170306,000000,37.5000000,38.0000000,36.4100000,36.7800000,5808900
20170307,000000,36.6200000,36.8850000,34.6500000,34.7800000,14178000
20170309,000000,34.5000000,35.4600000,32.9000000,34.1700000,22945400
20170310,000000,34.4200000,34.7000000,32.9600000,33.0000000,15256700
20170313,000000,33.1500000,34.3000000,33.0250000,34.0000000,13455100
20170314,000000,34.0650000,35.6950000,34.0500000,35.1500000,20089100
20170315,000000,35.1600000,35.8450000,34.7150000,35.1850000,15831800
20170316,000000,35.6450000,36.5000000,35.4350000,36.3500000,14246600
20170317,000000,36.3500000,37.5000000,36.3500000,37.0100000,10668000
20170320,000000,37.1750000,38.0950000,36.8450000,37.8000000,15082600
20170321,000000,37.8900000,38.6350000,37.2500000,37.5000000,20153800
20170322,000000,37.2450000,37.5000000,36.1500000,37.5000000,12878500
20170323,000000,37.3600000,38.2000000,37.0500000,37.3750000,8059700
20170324,000000,37.5000000,37.6900000,37.1000000,37.6050000,2852900
20170327,000000,37.3150000,37.5750000,36.2400000,37.3500000,10344800
20170328,000000,37.5550000,38.0300000,37.0050000,37.9500000,12744100
20170329,000000,38.1400000,38.3700000,37.3000000,37.3750000,7155200
20170330,000000,37.3550000,37.7400000,36.8500000,36.9000000,13119100
20170331,000000,37.0800000,37.2050000,36.5350000,36.6350000,7674900
20170403,000000,36.9150000,37.3000000,36.6000000,37.0900000,4579900
20170404,000000,37.0900000,37.1750000,36.2500000,36.6300000,4571400
20170405,000000,36.8500000,37.5000000,36.6300000,37.2000000,18537700
20170406,000000,37.1800000,37.1800000,36.7500000,36.9000000,6494400
20170407,000000,36.6850000,36.7200000,35.4150000,35.6550000,8820600
20170410,000000,35.3300000,35.5950000,34.1650000,35.3100000,13511400
20170411,000000,35.3100000,37.0450000,34.6750000,36.7950000,11835200
20170412,000000,36.7950000,37.0000000,35.6250000,35.7400000,5990700
20170413,000000,35.7450000,36.6000000,34.8050000,36.3150000,9888700
20170414,000000,36.4550000,36.7650000,35.6350000,35.7000000,3708400
20170417,000000,35.7550000,36.4850000,35.5100000,36.3350000,3978500
20170418,000000,36.3700000,36.6000000,34.5500000,34.7600000,14780800
20170419,000000,34.6750000,34.9550000,33.7350000,34.2250000,12493400
20170420,000000,33.9000000,34.3100000,32.8100000,34.0500000,15550900
20170421,000000,34.2350000,34.9300000,33.6150000,34.1550000,10355500
20170424,000000,34.6750000,35.3850000,34.3300000,34.9700000,7543500
20170425,000000,35.2050000,35.4750000,34.5200000,34.6650000,6954600
20170426,000000,34.7500000,34.9900000,34.2250000,34.8500000,6426100
20170427,000000,34.8500000,34.8500000,33.6200000,34.1050000,7362200
20170428,000000,34.2500000,34.5050000,33.6500000,33.9050000,8816500
20170502,000000,33.8000000,35.8500000,33.8000000,35.8500000,13093100
20170503,000000,35.6650000,35.9450000,35.0400000,35.6000000,10534300
20170504,000000,35.6000000,36.6500000,35.2950000,35.9850000,12210300
20170505,000000,35.6650000,35.8000000,35.0500000,35.8000000,5321900
20170510,000000,35.8050000,36.3000000,34.8850000,35.1900000,9007300
20170511,000000,35.3350000,35.9300000,33.8600000,33.8700000,14383200
20170512,000000,33.9950000,34.2700000,33.3600000,34.2050000,8730900
20170515,000000,34.2000000,34.5600000,32.6500000,33.1650000,8787700
20170516,000000,32.9300000,33.1700000,32.1250000,32.5000000,15652900
20170517,000000,32.1450000,32.8200000,31.7700000,31.7700000,13100600
20170518,000000,31.8200000,32.3350000,31.4150000,32.1700000,12503900
20170519,000000,32.1050000,32.6800000,30.9150000,32.1000000,15439000
20170522,000000,32.1950000,32.2400000,31.0050000,31.0050000,7412700
20170523,000000,31.0450000,32.3900000,30.6300000,32.1100000,11796600
20170524,000000,32.2600000,32.4000000,31.6100000,31.9900000,6314400
20170525,000000,32.1600000,32.5850000,31.8950000,32.3000000,6408600
20170526,000000,32.0050000,32.1650000,31.3700000,31.3700000,6789500
20170529,000000,31.5250000,31.7750000,30.7600000,31.0000000,6943800
20170530,000000,31.1750000,31.8600000,30.5000000,31.5400000,11599200
20170531,000000,31.7350000,31.7750000,30.9100000,31.0950000,9451800
20170601,000000,31.2950000,31.3000000,30.1400000,30.6000000,11854600
20170602,000000,30.8000000,31.0250000,29.5700000,30.9000000,15693100
20170605,000000,30.0850000,30.3350000,29.6500000,29.8100000,8019800
20170606,000000,29.8200000,29.9900000,29.2500000,29.4750000,8092200
20170607,000000,29.4800000,29.9450000,29.2550000,29.6000000,8410600
20170608,000000,29.5600000,29.8550000,29.0500000,29.4000000,9425600
20170609,000000,29.4700000,29.7650000,29.3500000,29.7650000,8650500
20170613,000000,29.7650000,29.9900000,29.4000000,29.7950000,5897100
20170614,000000,29.9000000,29.9500000,29.1050000,29.4000000,10362300
20170615,000000,29.1050000,29.3350000,27.7200000,28.8200000,26618400
20170616,000000,29.0600000,29.5350000,28.6550000,29.3800000,10085200
20170619,000000,29.2300000,29.4850000,29.0800000,29.3100000,7495300
20170620,000000,29.3200000,29.7250000,29.2500000,29.6900000,8663900
20170621,000000,29.7800000,30.3950000,28.7500000,29.8350000,18883000
20170622,000000,29.7000000,31.5900000,29.6550000,31.4600000,19716100
20170623,000000,31.5250000,31.7500000,30.8550000,31.4100000,12456600
20170626,000000,31.4200000,32.2400000,31.4150000,32.0800000,9886500
20170627,000000,32.1400000,32.5400000,31.8100000,32.4600000,11513200
20170628,000000,32.4000000,33.7850000,32.2250000,33.3000000,18543400
20170629,000000,33.3650000,34.3850000,33.1600000,33.5050000,21929000
20170630,000000,33.4550000,33.9700000,33.1950000,33.3500000,15178000
20170703,000000,33.5600000,33.7000000,33.1650000,33.5050000,8053600
20170704,000000,33.4100000,33.6750000,33.0500000,33.4200000,6191000
20170705,000000,33.5100000,35.0400000,33.2400000,35.0000000,21273300
20170706,000000,35.0400000,35.3500000,34.5150000,34.9700000,13870000
20170707,000000,34.8450000,34.9000000,34.3500000,34.6500000,9602100
20170710,000000,34.7350000,35.2000000,34.4450000,34.7500000,9136700
20170711,000000,34.7850000,35.6900000,34.7850000,35.3500000,19539500
20170712,000000,35.5500000,36.5750000,35.1450000,36.0100000,31391800
20170713,000000,36.2900000,36.3150000,35.1500000,35.5000000,9423500
20170714,000000,35.5750000,35.9150000,34.1300000,34.3500000,14729500
20170717,000000,34.5350000,36.2800000,34.4600000,36.0300000,18383700
20170718,000000,36.0350000,36.5600000,35.2700000,35.5450000,13137300
20170719,000000,35.4800000,36.0000000,35.3000000,35.8800000,6702600
20170720,000000,35.9500000,36.0400000,35.0000000,35.1000000,6504400
20170721,000000,35.1650000,35.2050000,34.2700000,34.4700000,6792700
20170724,000000,34.6050000,34.6100000,33.6150000,33.9100000,10406900
20170725,000000,33.9400000,34.4000000,33.7700000,34.1800000,12585600
20170726,000000,34.2400000,34.6800000,34.0550000,34.3300000,13082300
20170727,000000,34.3150000,34.6200000,33.7200000,33.9200000,8688800
20170728,000000,33.8550000,34.1800000,33.3500000,33.6300000,8961800
20170731,000000,33.8650000,34.0700000,33.5300000,33.8000000,10169400
20170801,000000,33.8350000,34.5950000,33.7550000,34.3500000,10947900
20170802,000000,34.3750000,34.7650000,34.2450000,34.4550000,7146700
20170803,000000,34.4550000,34.6550000,34.0000000,34.3700000,10020100
20170804,000000,34.3300000,35.4650000,34.1150000,35.3500000,7697600
20170807,000000,35.6000000,36.3400000,35.3000000,36.0000000,27469200
20170808,000000,36.0350000,36.9850000,35.8100000,36.7600000,20174100
20170809,000000,36.7200000,37.2500000,36.5800000,37.0600000,12325000
20170810,000000,37.1100000,37.4300000,36.0050000,36.1150000,12076300
20170811,000000,35.7000000,36.2400000,35.1050000,36.1450000,13136500
