<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20140423,000000,23.0200000,23.0200000,23.0200000,23.0200000,500
20140424,000000,23.9900000,23.9900000,21.4400000,21.7000000,6200
20140425,000000,21.5400000,21.5400000,21.5400000,21.5400000,100
20140428,000000,21.2200000,21.2200000,21.2200000,21.2200000,300
20140430,000000,22.9900000,23.9900000,22.0100000,22.0100000,1600
20140508,000000,23.0000000,23.0000000,23.0000000,23.0000000,2300
20140514,000000,23.6000000,23.6000000,23.6000000,23.6000000,500
20140515,000000,23.8900000,24.4900000,23.5000000,24.4900000,2700
20140516,000000,23.5100000,24.4900000,23.5100000,24.0100000,1400
20140519,000000,24.3600000,24.6500000,24.3600000,24.6500000,200
20140520,000000,24.6500000,25.3300000,24.6500000,25.3300000,2300
20140521,000000,25.3000000,27.0000000,25.3000000,26.6000000,6700
20140522,000000,26.8100000,29.9000000,26.7700000,26.7700000,8500
20140526,000000,26.0200000,26.0200000,26.0200000,26.0200000,200
20140529,000000,25.0000000,25.0000000,22.5100000,25.0000000,3500
20140530,000000,25.7800000,27.0000000,25.7800000,27.0000000,400
20140602,000000,27.1000000,27.1000000,25.5000000,25.5100000,1700
20140604,000000,24.7500000,33.7800000,24.7500000,26.0000000,26000
20140605,000000,26.7800000,26.7800000,26.0200000,26.0200000,1500
20140606,000000,26.4200000,28.6600000,26.0100000,28.0900000,2800
20140610,000000,27.9100000,27.9300000,27.9100000,27.9300000,2100
20140611,000000,28.5400000,28.5400000,28.5400000,28.5400000,100
20140616,000000,28.8400000,28.8400000,28.8400000,28.8400000,100
20140617,000000,26.3200000,28.8700000,26.3200000,27.6700000,2100
20140618,000000,26.1000000,26.1000000,26.1000000,26.1000000,900
20140619,000000,28.7700000,28.7700000,26.2200000,26.2200000,200
20140620,000000,28.7500000,28.7500000,28.2000000,28.2000000,200
20140623,000000,26.0900000,28.7400000,25.0000000,28.7400000,5100
20140624,000000,28.4900000,28.5000000,27.7100000,27.7100000,1500
20140625,000000,25.0300000,26.6500000,24.0300000,26.1500000,7200
20140626,000000,26.1900000,26.2000000,25.7000000,25.7000000,2500
20140627,000000,26.0000000,26.5100000,26.0000000,26.5100000,2200
20140630,000000,26.6300000,27.9000000,26.6300000,27.9000000,3800
20140701,000000,26.7000000,28.1600000,26.5100000,27.5900000,1100
20140702,000000,26.5100000,26.5100000,26.5100000,26.5100000,100
20140703,000000,26.6100000,26.6100000,26.5400000,26.5400000,500
20140708,000000,26.5800000,26.5800000,26.5800000,26.5800000,100
20140710,000000,26.7000000,26.7000000,25.7000000,25.7000000,600
20140711,000000,26.7900000,27.5000000,26.7900000,27.5000000,1100
20140714,000000,25.6000000,25.6000000,25.6000000,25.6000000,100
20140716,000000,25.6700000,25.6700000,25.6700000,25.6700000,700
20140717,000000,25.9900000,26.0000000,25.9900000,26.0000000,300
20140718,000000,26.7800000,26.7800000,26.7800000,26.7800000,200
20140721,000000,26.7200000,26.7300000,26.5900000,26.5900000,600
20140724,000000,26.7800000,26.8200000,26.7800000,26.8000000,500
20140728,000000,25.8000000,25.8000000,25.7100000,25.7100000,200
20140729,000000,26.2800000,26.2800000,26.2800000,26.2800000,1200
20140730,000000,27.0000000,28.2800000,27.0000000,27.5000000,4200
20140731,000000,28.2800000,29.0900000,28.2800000,29.0900000,1400
20140801,000000,26.1100000,28.0000000,26.1000000,28.0000000,7400
20140806,000000,29.7000000,29.7000000,29.7000000,29.7000000,100
20140808,000000,25.1000000,29.6500000,25.1000000,29.6500000,300
20140812,000000,29.5000000,31.1000000,29.0000000,29.4700000,12500
20140814,000000,30.0000000,30.0000000,28.0800000,28.5000000,800
20140815,000000,27.5000000,27.9900000,27.0000000,27.0000000,8100
20140818,000000,26.5000000,27.2000000,26.0200000,26.7600000,8900
20140819,000000,28.9800000,28.9800000,26.1000000,26.1000000,800
20140820,000000,27.9000000,28.9900000,26.0000000,26.0000000,16800
20140821,000000,27.0100000,27.1000000,25.1100000,25.5000000,11200
20140822,000000,25.5100000,26.5000000,24.6500000,26.5000000,2800
20140825,000000,24.5600000,25.1900000,24.5600000,25.1000000,4000
20140826,000000,24.7200000,25.0000000,24.2200000,25.0000000,900
20140827,000000,25.0200000,25.0200000,25.0200000,25.0200000,100
20140829,000000,24.0000000,25.0000000,22.4000000,25.0000000,13700
20140901,000000,24.7500000,25.0000000,24.7500000,24.9900000,700
20140902,000000,25.0000000,25.8000000,25.0000000,25.8000000,1500
20140903,000000,25.0000000,26.8000000,25.0000000,26.8000000,5800
20140905,000000,28.6000000,28.6000000,23.0300000,26.5000000,3300
20140909,000000,26.2800000,27.7200000,26.2800000,27.7200000,300
20140915,000000,28.0000000,28.0000000,27.4000000,27.4000000,200
20140916,000000,25.8600000,26.3600000,25.8500000,26.3600000,1400
20140917,000000,26.4000000,26.5000000,26.4000000,26.5000000,700
20140919,000000,26.5000000,26.5000000,24.8900000,26.5000000,2200
20140923,000000,25.0100000,25.0100000,24.9900000,25.0000000,2400
20140924,000000,25.0000000,25.0000000,25.0000000,25.0000000,3900
20140925,000000,26.0000000,26.0000000,25.9900000,26.0000000,1600
20140926,000000,26.0100000,26.0100000,26.0100000,26.0100000,100
20140930,000000,26.6000000,27.4700000,25.0000000,27.4700000,400
20141001,000000,26.1000000,26.1000000,26.0000000,26.0000000,200
20141002,000000,25.7000000,27.4000000,25.7000000,27.4000000,2200
20141003,000000,24.9000000,27.3000000,24.9000000,27.3000000,300
20141006,000000,24.7000000,25.0000000,24.7000000,25.0000000,3500
20141007,000000,24.5000000,24.5000000,24.5000000,24.5000000,100
20141008,000000,26.5000000,27.6000000,25.3000000,25.3000000,1900
20141010,000000,25.2000000,25.2000000,24.9000000,24.9000000,300
20141014,000000,26.4000000,26.4000000,25.1000000,25.1000000,1800
20141015,000000,25.1000000,25.1000000,25.1000000,25.1000000,200
20141016,000000,25.1000000,25.1000000,24.2000000,24.2000000,400
20141017,000000,24.2000000,24.2000000,24.2000000,24.2000000,900
20141021,000000,27.2000000,27.2000000,27.2000000,27.2000000,500
20141022,000000,27.0000000,27.0000000,27.0000000,27.0000000,300
20141023,000000,27.0000000,27.0000000,27.0000000,27.0000000,100
20141028,000000,25.3000000,25.3000000,25.3000000,25.3000000,100
20141103,000000,26.9000000,26.9000000,25.3000000,25.3000000,500
20141106,000000,27.0000000,27.4000000,27.0000000,27.0000000,13600
20141110,000000,28.5000000,28.5000000,27.5000000,27.7000000,16200
20141111,000000,27.5000000,27.6000000,24.3000000,27.6000000,5900
20141112,000000,26.8000000,26.8000000,26.8000000,26.8000000,100
20141113,000000,28.0000000,28.5000000,28.0000000,28.0000000,3100
20141117,000000,25.5000000,25.5000000,25.0000000,25.5000000,2400
20141118,000000,26.8000000,26.8000000,24.6000000,25.5000000,22000
20141121,000000,26.8000000,27.6000000,25.0000000,27.5000000,6600
20141124,000000,26.3000000,27.9000000,25.0000000,27.9000000,1100
20141125,000000,26.9000000,28.1000000,26.9000000,28.0000000,35700
20141126,000000,28.9000000,28.9000000,28.0000000,28.0000000,7500
20141128,000000,26.0000000,27.6000000,25.6000000,27.6000000,5200
20141201,000000,27.5000000,30.8000000,27.3000000,30.5000000,33900
20141202,000000,30.5000000,32.5000000,30.0000000,30.0000000,2400
20141203,000000,30.5000000,32.8000000,30.5000000,32.8000000,4300
20141204,000000,33.0000000,33.0000000,31.1000000,32.0000000,5300
20141205,000000,30.9000000,30.9000000,30.5000000,30.9000000,1000
20141208,000000,30.5000000,30.5000000,29.3000000,29.3000000,3200
20141209,000000,29.4000000,32.0000000,29.3000000,31.0000000,10300
20141210,000000,32.0000000,32.0000000,30.3000000,30.3000000,1500
20141211,000000,33.2000000,33.9000000,31.1000000,31.2000000,8900
20141212,000000,31.6000000,32.0000000,31.5000000,32.0000000,4300
20141215,000000,31.6000000,32.0000000,31.5000000,32.0000000,1300
20141216,000000,31.6000000,31.8000000,29.2000000,31.4000000,11100
20141217,000000,28.8000000,33.0000000,28.8000000,33.0000000,1900
20141218,000000,33.4000000,33.4000000,29.9000000,29.9000000,1100
20141219,000000,29.9000000,30.1000000,29.8000000,29.8000000,1000
20141223,000000,29.5000000,29.5000000,28.7000000,28.7000000,1300
20141224,000000,30.0000000,40.1000000,30.0000000,40.1000000,121600
20141225,000000,46.0000000,46.9000000,37.3000000,39.0000000,167000
20141226,000000,40.0000000,41.0000000,39.0000000,39.0000000,20500
20141229,000000,39.3000000,40.8000000,38.9000000,39.1000000,33500
20141230,000000,38.5000000,40.9000000,38.2000000,40.5000000,74100
20150105,000000,40.5000000,40.5000000,40.5000000,40.5000000,500
20150106,000000,40.0000000,40.0000000,40.0000000,40.0000000,12300
20150108,000000,40.0000000,40.2000000,40.0000000,40.2000000,7800
20150109,000000,40.0000000,40.0000000,39.0000000,40.0000000,3700
20150112,000000,38.9000000,38.9000000,37.1000000,37.1000000,300
20150114,000000,37.1000000,37.1000000,37.1000000,37.1000000,100
20150116,000000,39.8000000,39.9000000,39.8000000,39.9000000,1100
20150119,000000,37.1000000,41.6000000,36.6000000,39.5000000,500
20150120,000000,39.6000000,39.6000000,39.6000000,39.6000000,100
20150121,000000,39.9000000,40.0000000,39.9000000,40.0000000,300
20150122,000000,37.6000000,37.9000000,36.8000000,36.8000000,4200
20150123,000000,36.7000000,39.8000000,36.7000000,38.9000000,3400
20150127,000000,39.0000000,39.0000000,36.8000000,36.8000000,200
20150128,000000,36.8000000,36.8000000,36.7000000,36.7000000,1000
20150129,000000,37.9000000,38.0000000,37.9000000,38.0000000,3300
20150202,000000,38.0000000,38.0000000,38.0000000,38.0000000,2000
20150203,000000,38.0000000,38.0000000,38.0000000,38.0000000,1400
20150204,000000,37.1000000,37.1000000,33.1000000,34.5000000,4200
20150205,000000,32.8000000,35.1000000,32.8000000,35.1000000,1100
20150206,000000,36.4000000,36.4000000,36.4000000,36.4000000,200
20150211,000000,38.7000000,38.7000000,38.7000000,38.7000000,100
20150212,000000,35.0000000,35.0000000,34.5000000,34.5000000,1500
20150213,000000,37.5000000,39.0000000,34.3000000,37.9000000,1900
20150216,000000,39.1000000,39.8000000,33.5000000,39.3000000,3900
20150217,000000,38.7000000,40.2000000,38.7000000,40.1000000,7600
20150218,000000,37.5000000,40.2000000,37.5000000,40.2000000,1600
20150219,000000,40.0000000,56.0000000,40.0000000,43.3000000,17000
20150220,000000,42.9000000,43.0000000,40.6000000,43.0000000,1400
20150224,000000,40.1000000,43.0000000,39.7000000,42.8000000,1500
20150225,000000,42.9000000,42.9000000,42.9000000,42.9000000,100
20150227,000000,40.6000000,40.6000000,40.5000000,40.5000000,600
20150302,000000,42.9000000,42.9000000,42.9000000,42.9000000,100
20150303,000000,39.4000000,40.0000000,39.4000000,40.0000000,400
20150304,000000,38.9000000,40.0000000,37.2000000,38.2000000,1500
20150305,000000,40.0000000,42.9000000,40.0000000,42.9000000,1900
20150306,000000,43.0000000,43.9000000,37.7000000,43.0000000,5800
20150310,000000,43.0000000,43.0000000,42.0000000,42.0000000,700
20150311,000000,43.9000000,43.9000000,40.5000000,40.5000000,1500
20150312,000000,41.9000000,44.9000000,41.7000000,42.1000000,15800
20150313,000000,44.1000000,44.1000000,42.1000000,42.1000000,1000
20150317,000000,44.6000000,44.6000000,37.4000000,44.6000000,3400
20150318,000000,40.8000000,42.7000000,40.4000000,40.9000000,1000
20150319,000000,40.8000000,40.8000000,38.7000000,38.7000000,500
20150320,000000,40.9000000,40.9000000,40.9000000,40.9000000,100
20150323,000000,39.7000000,43.8000000,38.0000000,42.8000000,1100
20150324,000000,42.8000000,42.8000000,40.4000000,40.4000000,600
20150325,000000,38.3000000,38.7000000,38.2000000,38.4000000,800
20150326,000000,42.0000000,42.0000000,38.3000000,38.6000000,1900
20150327,000000,38.5000000,39.9000000,38.2000000,39.9000000,400
20150330,000000,37.7000000,37.7000000,37.5000000,37.6000000,600
20150401,000000,37.5000000,37.5000000,36.5000000,36.5000000,1200
20150402,000000,39.5000000,41.9000000,39.5000000,41.0000000,1400
20150403,000000,38.6000000,42.5000000,38.5000000,42.4000000,900
20150406,000000,42.0000000,43.0000000,42.0000000,43.0000000,3100
20150407,000000,43.9000000,43.9000000,40.4000000,40.9000000,500
20150408,000000,40.3000000,40.3000000,40.3000000,40.3000000,100
20150410,000000,40.0000000,40.0000000,40.0000000,40.0000000,400
20150413,000000,39.8000000,42.8000000,38.5000000,41.0000000,700
20150415,000000,42.0000000,42.0000000,39.9000000,42.0000000,900
20150420,000000,42.6000000,42.6000000,42.5000000,42.5000000,200
20150422,000000,43.0000000,43.0000000,43.0000000,43.0000000,100
20150423,000000,41.9000000,41.9000000,39.5000000,40.0000000,400
20150424,000000,39.5000000,39.9000000,39.5000000,39.9000000,200
20150427,000000,42.3000000,45.0000000,42.3000000,45.0000000,36600
20150428,000000,43.5000000,45.3000000,40.0000000,40.0000000,1300
20150429,000000,41.0000000,41.0000000,41.0000000,41.0000000,100
20150430,000000,42.7000000,43.0000000,38.3000000,42.9000000,4100
20150505,000000,43.4000000,43.9000000,42.7000000,42.7000000,1100
20150508,000000,44.0000000,44.0000000,44.0000000,44.0000000,5000
20150512,000000,45.8000000,45.8000000,42.4000000,43.0000000,5700
20150514,000000,44.0000000,44.0000000,44.0000000,44.0000000,100
20150519,000000,40.7000000,41.5000000,38.7000000,41.2000000,1800
20150521,000000,38.2000000,38.8000000,37.8000000,38.8000000,900
20150525,000000,40.9000000,40.9000000,39.9000000,39.9000000,500
20150526,000000,37.7000000,37.7000000,37.0000000,37.0000000,200
20150527,000000,39.5000000,39.5000000,39.5000000,39.5000000,800
20150528,000000,37.6000000,38.7000000,36.6000000,38.7000000,1700
20150529,000000,38.6000000,38.6000000,37.0000000,37.3000000,1500
20150601,000000,37.1000000,37.1000000,36.6000000,36.6000000,300
20150602,000000,36.3000000,37.3000000,36.0000000,36.5000000,1700
20150604,000000,36.3000000,36.3000000,36.2000000,36.2000000,200
20150605,000000,36.1000000,36.8000000,35.0000000,36.8000000,1600
20150608,000000,36.8000000,36.8000000,34.6000000,34.6000000,1100
20150609,000000,36.3000000,36.3000000,36.3000000,36.3000000,100
20150610,000000,37.4000000,37.5000000,37.4000000,37.5000000,300
20150611,000000,35.7000000,36.9000000,35.7000000,36.9000000,600
20150616,000000,37.4000000,38.0000000,37.4000000,38.0000000,1100
20150617,000000,37.0000000,37.6000000,37.0000000,37.6000000,700
20150618,000000,37.6000000,37.6000000,37.6000000,37.6000000,200
20150622,000000,38.9000000,38.9000000,38.9000000,38.9000000,400
20150623,000000,38.0000000,39.3000000,38.0000000,39.3000000,2000
20150624,000000,38.6000000,38.6000000,38.0000000,38.0000000,1700
20150625,000000,38.0000000,38.1000000,38.0000000,38.0000000,1200
20150626,000000,38.0000000,38.0000000,38.0000000,38.0000000,600
20150629,000000,38.0000000,38.0000000,38.0000000,38.0000000,700
20150701,000000,38.0000000,38.5000000,38.0000000,38.5000000,1000
20150703,000000,40.7000000,40.7000000,38.9000000,38.9000000,600
20150706,000000,40.9000000,40.9000000,39.9000000,39.9000000,500
20150707,000000,41.0000000,41.8000000,40.0000000,40.0000000,800
20150708,000000,40.0000000,40.0000000,40.0000000,40.0000000,600
20150710,000000,41.0000000,41.0000000,40.0000000,40.0000000,1700
20150713,000000,41.7000000,41.7000000,41.7000000,41.7000000,100
20150714,000000,39.9000000,41.7000000,39.9000000,41.0000000,7900
20150715,000000,41.0000000,41.0000000,41.0000000,41.0000000,7500
20150716,000000,42.0000000,42.1000000,41.1000000,42.0000000,600
20150722,000000,41.9000000,43.6000000,41.9000000,43.0000000,6600
20150724,000000,44.6000000,45.4000000,42.1000000,43.0000000,1900
20150730,000000,41.5000000,41.5000000,41.1000000,41.1000000,1200
20150731,000000,41.0000000,41.5000000,41.0000000,41.5000000,200
20150803,000000,41.1000000,41.1000000,41.1000000,41.1000000,200
20150804,000000,43.7000000,44.2000000,43.7000000,44.1000000,800
20150806,000000,44.3000000,45.4000000,44.3000000,45.4000000,700
20150810,000000,44.4000000,45.4000000,44.4000000,44.5000000,1600
20150811,000000,44.6000000,44.6000000,44.6000000,44.6000000,100
20150812,000000,41.3000000,41.3000000,41.3000000,41.3000000,200
20150814,000000,45.6000000,45.6000000,41.9000000,45.0000000,2500
20150817,000000,42.0000000,45.5000000,37.8000000,41.9000000,12300
20150818,000000,42.5000000,44.8000000,42.5000000,43.0000000,3800
20150819,000000,44.5000000,44.6000000,42.9000000,43.0000000,20400
20150820,000000,43.0000000,43.0000000,43.0000000,43.0000000,500
20150821,000000,43.0000000,43.0000000,41.0000000,42.0000000,5400
20150824,000000,42.5000000,42.5000000,42.5000000,42.5000000,300
20150826,000000,47.9000000,53.0000000,43.3000000,48.1000000,50500
20150827,000000,49.9000000,52.5000000,47.0000000,49.1000000,3800
20150828,000000,50.0000000,50.0000000,45.1000000,49.0000000,8600
20150831,000000,49.0000000,49.0000000,46.5000000,46.5000000,1000
20150901,000000,45.6000000,45.6000000,45.6000000,45.6000000,100
20150903,000000,44.6000000,45.0000000,44.6000000,45.0000000,200
20150904,000000,46.3000000,46.3000000,46.3000000,46.3000000,100
20150907,000000,47.0000000,47.0000000,47.0000000,47.0000000,100
20150908,000000,48.2000000,49.4000000,48.2000000,49.4000000,300
20150909,000000,45.4000000,48.9000000,45.0000000,45.4000000,5900
20150910,000000,45.4000000,47.6000000,41.7000000,47.6000000,14300
20150911,000000,49.1000000,49.1000000,46.0000000,46.0000000,1400
20150914,000000,45.9000000,45.9000000,45.6000000,45.6000000,700
20150915,000000,48.0000000,48.9000000,47.0000000,48.0000000,24500
20150916,000000,48.0000000,49.0000000,48.0000000,49.0000000,68600
20150917,000000,49.0000000,52.0000000,49.0000000,51.9000000,11600
20150918,000000,50.0000000,52.0000000,50.0000000,50.0000000,2000
20150921,000000,52.4000000,52.4000000,52.4000000,52.4000000,100
20150922,000000,52.5000000,54.8000000,51.0000000,52.5000000,4900
20150923,000000,50.4000000,53.1000000,50.3000000,53.1000000,3600
20150924,000000,51.1000000,51.1000000,50.3000000,50.3000000,600
20150925,000000,52.9000000,54.9000000,51.0000000,51.0000000,5800
20150928,000000,50.5000000,53.4000000,47.4000000,53.4000000,16900
20150929,000000,50.3000000,52.7000000,50.2000000,52.7000000,1100
20151001,000000,50.1000000,52.0000000,50.1000000,52.0000000,9600
20151005,000000,52.7000000,52.7000000,52.0000000,52.0000000,2100
20151006,000000,48.0000000,50.9000000,47.7000000,50.9000000,1900
20151009,000000,49.9000000,49.9000000,49.9000000,49.9000000,100
20151012,000000,47.6000000,49.2000000,47.6000000,49.2000000,1600
20151013,000000,48.0000000,48.0000000,47.0000000,48.0000000,4600
20151014,000000,46.0000000,48.8000000,44.0000000,45.4000000,30200
20151015,000000,45.0000000,47.9000000,45.0000000,45.1000000,9000
20151016,000000,47.0000000,48.0000000,45.0000000,45.0000000,7100
20151019,000000,46.0000000,47.8000000,46.0000000,47.8000000,1300
20151020,000000,46.0000000,47.0000000,44.0000000,44.0000000,16300
20151021,000000,44.0000000,46.3000000,44.0000000,44.0000000,9500
20151022,000000,45.9000000,47.1000000,43.7000000,44.0000000,10000
20151023,000000,46.5000000,46.8000000,43.7000000,43.7000000,5400
20151026,000000,44.9000000,48.0000000,43.7000000,44.0000000,12700
20151027,000000,45.0000000,46.3000000,43.7000000,44.4000000,5400
20151029,000000,44.8000000,46.5000000,43.2000000,44.0000000,6400
20151030,000000,43.1000000,44.6000000,42.1000000,43.0000000,3000
20151102,000000,43.0000000,46.0000000,42.8000000,42.9000000,10900
20151103,000000,43.9000000,44.0000000,43.9000000,44.0000000,200
20151105,000000,44.0000000,44.0000000,42.3000000,42.3000000,4000
20151109,000000,43.9000000,44.1000000,43.5000000,44.0000000,2400
20151110,000000,42.4000000,43.0000000,42.4000000,43.0000000,300
20151111,000000,42.9000000,43.0000000,42.9000000,43.0000000,400
20151112,000000,44.0000000,44.4000000,44.0000000,44.0000000,1000
20151113,000000,43.1000000,43.1000000,42.8000000,42.8000000,1200
20151116,000000,43.9000000,44.5000000,43.9000000,44.5000000,1000
20151117,000000,45.0000000,45.0000000,43.4000000,44.1000000,1100
20151118,000000,43.4000000,43.4000000,42.5000000,42.5000000,2700
20151119,000000,43.8000000,43.9000000,40.3000000,42.0000000,12000
20151120,000000,41.1000000,43.8000000,41.0000000,41.6000000,6700
20151123,000000,43.0000000,43.0000000,41.9000000,41.9000000,3500
20151124,000000,42.0000000,43.0000000,41.3000000,42.0000000,1800
20151125,000000,42.0000000,44.5000000,41.0000000,42.0000000,2500
20151126,000000,42.0000000,42.4000000,42.0000000,42.4000000,500
20151127,000000,41.4000000,43.4000000,41.3000000,43.4000000,1300
20151130,000000,43.9000000,43.9000000,43.9000000,43.9000000,100
20151201,000000,42.1000000,43.8000000,41.6000000,41.6000000,1100
20151202,000000,42.9000000,43.1000000,42.0000000,42.0000000,900
20151203,000000,42.9000000,43.0000000,41.4000000,42.6000000,1100
20151204,000000,42.9000000,44.0000000,42.9000000,43.0000000,2600
20151207,000000,43.1000000,43.9000000,43.1000000,43.9000000,1200
20151210,000000,44.1000000,44.1000000,43.2000000,43.2000000,200
20151214,000000,43.8000000,44.0000000,43.8000000,44.0000000,500
20151215,000000,42.1000000,43.0000000,41.6000000,41.9000000,1300
20151216,000000,41.8000000,43.0000000,41.6000000,43.0000000,800
20151217,000000,41.6000000,41.7000000,40.0000000,41.7000000,5800
20151218,000000,41.7000000,41.7000000,40.0000000,40.5000000,4300
20151221,000000,41.3000000,41.3000000,40.6000000,40.9000000,300
20151222,000000,41.3000000,42.4000000,41.0000000,42.4000000,5100
20151224,000000,41.8000000,42.8000000,41.0000000,42.8000000,1400
20151225,000000,42.5000000,42.8000000,41.2000000,42.8000000,1100
20151229,000000,41.8000000,41.8000000,41.0000000,41.0000000,1000
20151230,000000,41.0000000,41.0000000,40.4000000,40.4000000,1500
20160104,000000,39.0000000,39.0000000,39.0000000,39.0000000,100
20160111,000000,39.8000000,40.0000000,39.0000000,39.0000000,3400
20160112,000000,39.7000000,40.5000000,39.7000000,40.5000000,500
20160113,000000,39.8000000,39.8000000,39.8000000,39.8000000,100
20160115,000000,39.9000000,39.9000000,38.0000000,39.7000000,3200
20160118,000000,39.6000000,39.9000000,39.0000000,39.9000000,700
20160119,000000,40.0000000,40.0000000,39.5000000,39.5000000,1200
20160120,000000,39.0000000,39.0000000,39.0000000,39.0000000,1000
20160121,000000,38.6000000,38.6000000,38.0000000,38.3000000,3200
20160122,000000,38.7000000,38.9000000,38.1000000,38.3000000,3900
20160125,000000,38.1000000,39.0000000,38.1000000,38.2000000,5300
20160126,000000,38.8000000,39.5000000,38.8000000,39.0000000,500
20160127,000000,39.1000000,40.0000000,39.1000000,40.0000000,1000
20160128,000000,41.0000000,41.1000000,40.0000000,41.0000000,1600
20160129,000000,41.3000000,42.0000000,41.0000000,41.0000000,2600
20160201,000000,41.9000000,42.0000000,41.9000000,42.0000000,300
20160202,000000,42.4000000,43.4000000,42.0000000,42.0000000,2000
20160203,000000,42.8000000,42.8000000,42.8000000,42.8000000,200
20160204,000000,42.8000000,42.8000000,42.8000000,42.8000000,100
20160205,000000,42.8000000,42.8000000,42.8000000,42.8000000,100
20160209,000000,42.7000000,42.7000000,41.0000000,41.2000000,700
20160210,000000,41.9000000,43.0000000,41.7000000,42.4000000,2200
20160211,000000,42.0000000,42.4000000,41.7000000,42.4000000,300
20160215,000000,42.1000000,42.1000000,42.1000000,42.1000000,100
20160218,000000,42.9000000,43.2000000,42.2000000,42.9000000,1100
20160220,000000,43.7000000,43.7000000,43.7000000,43.7000000,100
20160222,000000,43.8000000,44.3000000,43.0000000,44.3000000,2300
20160224,000000,44.4000000,45.1000000,44.0000000,44.0000000,5500
20160225,000000,44.0000000,44.0000000,43.7000000,44.0000000,700
20160226,000000,44.4000000,44.6000000,44.1000000,44.4000000,5500
20160302,000000,43.0000000,43.0000000,42.3000000,42.5000000,3000
20160303,000000,42.1000000,42.1000000,42.0000000,42.0000000,2700
20160304,000000,42.0000000,45.7000000,42.0000000,43.2000000,9400
20160307,000000,43.2000000,45.3000000,43.2000000,45.3000000,2400
20160309,000000,45.2000000,45.2000000,44.0000000,44.0000000,1300
20160310,000000,44.0000000,45.4000000,43.5000000,44.0000000,2900
20160311,000000,44.0000000,44.0000000,42.9000000,43.7000000,3200
20160314,000000,48.8000000,49.0000000,45.0000000,47.6000000,18100
20160315,000000,46.5000000,47.3000000,45.3000000,47.3000000,7400
20160316,000000,45.1000000,47.2000000,44.1000000,46.0000000,10300
20160317,000000,46.4000000,47.0000000,44.2000000,45.6000000,4900
20160318,000000,44.4000000,44.8000000,43.9000000,44.6000000,1200
20160321,000000,44.6000000,44.6000000,42.2000000,43.9000000,13400
20160322,000000,43.3000000,43.9000000,42.0000000,42.4000000,23400
20160323,000000,42.7000000,43.3000000,42.0000000,42.0000000,5000
20160324,000000,42.0000000,42.4000000,41.5000000,42.4000000,3400
20160328,000000,42.5000000,42.9000000,42.3000000,42.3000000,400
20160329,000000,42.7000000,42.8000000,42.1000000,42.8000000,300
20160330,000000,42.9000000,43.4000000,42.9000000,43.4000000,800
20160331,000000,43.4000000,43.6000000,43.2000000,43.2000000,1100
20160401,000000,43.7000000,43.7000000,42.1000000,42.5000000,800
20160404,000000,42.2000000,42.9000000,41.0000000,42.0000000,5200
20160405,000000,41.1000000,42.2000000,40.8000000,42.2000000,2000
20160407,000000,41.7000000,42.3000000,40.4000000,42.0000000,7800
20160408,000000,40.9000000,42.4000000,40.9000000,42.4000000,2100
20160411,000000,41.5000000,42.4000000,41.5000000,42.4000000,600
20160412,000000,41.1000000,42.4000000,41.1000000,41.7000000,1200
20160413,000000,42.3000000,42.3000000,42.3000000,42.3000000,100
20160414,000000,42.3000000,42.3000000,42.3000000,42.3000000,100
20160418,000000,42.3000000,45.0000000,42.3000000,44.0000000,19300
20160419,000000,44.7000000,44.7000000,42.5000000,43.9000000,8300
20160420,000000,42.7000000,42.7000000,42.7000000,42.7000000,300
20160421,000000,42.7000000,42.7000000,42.4000000,42.5000000,300
20160425,000000,43.6000000,49.0000000,43.5000000,44.9000000,31800
20160426,000000,45.3000000,46.4000000,44.0000000,44.0000000,14500
20160427,000000,44.9000000,47.0000000,44.9000000,46.1000000,10300
20160428,000000,47.2000000,49.0000000,44.6000000,48.3000000,32800
20160429,000000,49.0000000,50.0000000,49.0000000,49.0000000,37600
20160504,000000,68.5000000,68.6000000,68.5000000,68.6000000,61700
20160505,000000,95.9000000,95.9000000,95.9000000,95.9000000,29300
20160506,000000,120.0000000,128.7000000,105.0000000,120.0000000,325300
20160510,000000,113.7000000,121.0000000,110.5000000,120.0000000,69000
20160511,000000,117.2000000,117.2000000,80.3000000,84.8000000,64100
20160512,000000,84.1000000,93.3000000,80.2000000,81.1000000,27600
20160513,000000,81.6000000,81.6000000,78.4000000,78.4000000,4200
20160516,000000,78.5000000,81.0000000,78.0000000,81.0000000,6400
20160517,000000,79.6000000,81.0000000,79.6000000,80.1000000,1300
20160518,000000,79.0000000,80.0000000,79.0000000,80.0000000,200
20160519,000000,80.0000000,80.1000000,80.0000000,80.1000000,5300
20160520,000000,84.9000000,84.9000000,84.9000000,84.9000000,100
20160523,000000,84.9000000,84.9000000,80.0000000,81.0000000,1600
20160524,000000,80.0000000,80.0000000,77.5000000,77.5000000,1800
20160525,000000,78.0000000,78.0000000,77.0000000,77.8000000,2600
20160526,000000,77.0000000,77.0000000,72.5000000,72.7000000,3700
20160527,000000,72.1000000,72.1000000,69.0000000,69.6000000,9100
20160530,000000,70.0000000,70.0000000,67.2000000,69.9000000,1200
20160531,000000,69.9000000,70.0000000,68.0000000,68.1000000,700
