<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20111111,000000,15.2600000,15.3910000,14.9510000,15.2810000,13725200
20111114,000000,15.3340000,15.5500000,15.1030000,15.5240000,28743400
20111115,000000,15.4500000,15.9970000,15.3500000,15.9890000,50241700
20111116,000000,15.9690000,16.4570000,15.7300000,16.4460000,27439400
20111117,000000,16.3400000,16.4980000,15.9000000,16.2990000,34304000
20111118,000000,15.9830000,16.5000000,15.9510000,16.3300000,22997000
20111121,000000,16.2220000,16.3980000,15.6160000,15.7700000,25831500
20111122,000000,15.6110000,15.9850000,15.6110000,15.8690000,14648800
20111123,000000,15.8500000,16.0480000,15.5800000,15.9500000,32135600
20111124,000000,15.9110000,16.0970000,15.6000000,15.6480000,13818400
20111125,000000,15.6000000,15.8800000,15.5700000,15.8800000,17098100
20111128,000000,16.0390000,16.3900000,15.9320000,16.2990000,25348300
20111129,000000,16.3000000,16.4160000,16.1000000,16.1890000,17216300
20111130,000000,16.1510000,16.8040000,16.0800000,16.7000000,27718800
20111201,000000,16.7980000,17.2000000,16.7500000,16.9610000,34380600
20111202,000000,16.9300000,17.1500000,16.8420000,16.9680000,13259100
20111205,000000,17.0210000,17.1700000,16.8010000,17.1450000,8358900
20111206,000000,16.9970000,17.0980000,16.3000000,16.4340000,30951600
20111207,000000,16.4500000,16.7800000,16.3910000,16.5330000,15900400
20111208,000000,16.5630000,16.8590000,16.5020000,16.6590000,15650100
20111209,000000,16.4000000,16.4010000,15.7900000,15.9500000,33033600
20111212,000000,16.1480000,16.3000000,15.4100000,15.6650000,25727600
20111213,000000,15.6040000,15.9980000,15.5000000,15.9840000,16723300
20111214,000000,15.7850000,16.3500000,15.7620000,16.0990000,27581900
20111215,000000,15.9650000,16.2870000,15.6000000,16.1050000,37132100
20111216,000000,16.2170000,16.3000000,15.9000000,16.2200000,17292600
20111219,000000,15.9770000,16.0490000,15.8520000,15.9310000,17171900
20111220,000000,16.0000000,16.0150000,15.7000000,15.9010000,19815000
20111221,000000,16.0480000,16.0600000,15.6810000,15.8970000,19993900
20111222,000000,15.8300000,16.1880000,15.7520000,16.1800000,11395500
20111223,000000,16.1880000,16.2620000,16.0230000,16.0950000,8440000
20111226,000000,16.1000000,16.4000000,16.1000000,16.3000000,6029300
20111227,000000,16.3760000,16.3760000,16.1100000,16.2690000,8531100
20111228,000000,16.1800000,16.3990000,16.1800000,16.3400000,6816300
20111229,000000,16.2200000,16.3990000,16.1510000,16.3800000,9590600
20111230,000000,16.4500000,16.6590000,16.1720000,16.4510000,15095200
20120103,000000,16.5900000,16.9630000,16.5890000,16.7390000,10896900
20120104,000000,16.6820000,16.7390000,16.5680000,16.6500000,4974600
20120105,000000,16.6800000,16.6990000,16.4550000,16.5290000,9172600
20120106,000000,16.5280000,16.6990000,16.4800000,16.5660000,4960500
20120109,000000,16.5660000,16.7240000,16.4800000,16.5840000,8232400
20120110,000000,16.6200000,16.9480000,16.5800000,16.7150000,19215800
20120111,000000,16.7140000,16.8980000,16.6600000,16.7300000,10246900
20120112,000000,16.7400000,17.0400000,16.5210000,16.9000000,27901200
20120113,000000,16.9300000,17.1470000,16.8800000,17.1150000,22443300
20120116,000000,16.9640000,17.1970000,16.9000000,17.0410000,12265200
20120117,000000,17.1430000,17.3670000,17.1430000,17.3010000,14885200
20120118,000000,17.3110000,17.9000000,17.2500000,17.9000000,34439300
20120119,000000,17.9300000,17.9800000,17.6130000,17.6970000,23587900
20120120,000000,17.7700000,17.7700000,17.5010000,17.7000000,20674300
20120123,000000,17.6000000,18.0000000,17.5700000,18.0000000,20232800
20120124,000000,17.9150000,18.5790000,17.8300000,18.5000000,41144900
20120125,000000,18.3600000,18.7300000,18.3000000,18.5400000,41539100
20120126,000000,18.6300000,18.8300000,18.4110000,18.6500000,29857600
20120127,000000,18.5100000,18.5890000,18.0000000,18.1900000,23305400
20120130,000000,18.0520000,18.2790000,17.9520000,18.1480000,13617100
20120131,000000,18.1670000,18.7500000,18.1610000,18.7500000,28618300
20120201,000000,18.6140000,18.7830000,18.4700000,18.6380000,21972500
20120202,000000,18.6500000,18.7050000,18.4440000,18.6000000,13879200
20120203,000000,18.5970000,18.7310000,18.4880000,18.7000000,13757100
20120206,000000,18.7000000,18.9200000,18.6030000,18.9000000,18534700
20120207,000000,18.8810000,19.4100000,18.8000000,19.0900000,41842800
20120208,000000,19.1480000,19.3000000,19.1110000,19.2700000,13944800
20120209,000000,19.2500000,19.3790000,18.6990000,18.8230000,26848800
20120210,000000,18.7440000,18.9350000,18.2510000,18.4020000,23855600
20120213,000000,18.5680000,18.9220000,18.5680000,18.8500000,31075800
20120214,000000,18.7320000,18.9720000,18.7220000,18.9360000,22598700
20120215,000000,18.9940000,19.4000000,18.9900000,19.2300000,20864600
20120216,000000,19.1390000,19.1900000,19.0100000,19.1490000,27892400
20120217,000000,19.2900000,19.3000000,18.9900000,19.2450000,16903000
20120220,000000,19.2980000,19.3900000,19.1750000,19.2890000,18383200
20120221,000000,19.2310000,19.2850000,18.9280000,19.1200000,10167300
20120222,000000,19.1600000,19.2480000,19.0150000,19.1760000,21969400
20120224,000000,19.2500000,20.4480000,19.1630000,20.3540000,92292200
20120227,000000,20.0020000,20.3000000,19.9600000,20.1630000,39318200
20120228,000000,20.1900000,20.2800000,19.5550000,19.7840000,38807900
20120229,000000,19.8280000,19.9910000,19.7000000,19.9910000,42810100
20120301,000000,19.6000000,20.0390000,19.5810000,20.0000000,20324700
20120302,000000,20.2000000,20.2000000,19.8900000,20.0150000,28654900
20120305,000000,20.0470000,20.1200000,19.9800000,20.0660000,22594300
20120306,000000,19.9800000,20.0650000,19.5500000,19.7640000,26110500
20120307,000000,19.6800000,19.9390000,19.6360000,19.9000000,23240400
20120311,000000,20.1290000,20.3100000,20.1110000,20.2100000,17510500
20120312,000000,20.1330000,20.3740000,20.0110000,20.3500000,41770500
20120313,000000,20.3700000,21.1770000,20.3610000,21.0360000,94136000
20120314,000000,21.2100000,21.8410000,21.1000000,21.4500000,71412400
20120315,000000,21.3890000,21.4950000,21.1600000,21.2600000,48421200
20120316,000000,21.3730000,21.9500000,21.3010000,21.9260000,105360800
20120319,000000,21.7500000,21.8980000,21.2500000,21.4980000,46121700
20120320,000000,21.5500000,21.5500000,20.6500000,20.8100000,24984700
20120321,000000,20.8190000,21.2300000,20.7100000,21.1020000,30482000
20120322,000000,21.1500000,21.2330000,20.6850000,20.8000000,20764200
20120323,000000,20.8900000,20.9500000,20.4600000,20.8800000,27173900
20120326,000000,20.9470000,21.7000000,20.9050000,21.6600000,35666900
20120327,000000,21.7380000,21.9310000,21.2760000,21.6190000,28079500
20120328,000000,21.4540000,21.6940000,20.5040000,20.5500000,43953600
20120329,000000,20.5960000,20.8900000,20.0510000,20.6000000,54168600
20120330,000000,20.8000000,21.1000000,20.4120000,20.8000000,41741900
20120402,000000,20.8950000,21.0490000,20.5550000,20.8150000,24898000
20120403,000000,20.9100000,21.2840000,20.7200000,21.0500000,24778200
20120404,000000,20.8980000,20.9740000,20.1000000,20.2500000,31890300
20120405,000000,20.3600000,20.4530000,19.9270000,20.0200000,62883300
20120406,000000,20.1270000,20.1300000,19.5450000,19.5820000,16315500
20120409,000000,19.5230000,19.8600000,19.1150000,19.7500000,24896300
20120410,000000,19.7480000,19.7480000,19.3200000,19.3980000,28533300
20120411,000000,19.2900000,19.8490000,19.2000000,19.5950000,22457400
20120412,000000,19.6160000,19.8000000,19.3200000,19.4610000,24463900
20120413,000000,19.5500000,19.9370000,19.5070000,19.9250000,26739800
20120416,000000,19.7000000,20.2100000,19.6510000,19.8300000,28422500
20120417,000000,19.9100000,19.9100000,19.2060000,19.3990000,47149200
20120418,000000,19.5100000,19.5600000,18.9130000,19.0350000,37026900
20120419,000000,19.0160000,19.5430000,18.9110000,19.3990000,37141200
20120420,000000,19.2900000,20.1000000,19.2010000,20.0530000,47050600
20120423,000000,20.0800000,20.4790000,19.7700000,19.9000000,40851800
20120424,000000,20.0020000,20.0500000,19.4620000,19.6000000,33890100
20120425,000000,19.6500000,19.7890000,19.2760000,19.4990000,23220500
20120426,000000,19.5800000,19.6000000,18.9620000,19.1330000,26937200
20120427,000000,19.0490000,19.5170000,18.9310000,19.4490000,32958200
20120428,000000,19.5240000,19.5970000,19.4310000,19.5700000,4438200
20120502,000000,19.7030000,19.8790000,19.3560000,19.3560000,23940800
20120503,000000,19.4150000,19.4320000,18.9410000,19.0750000,21356600
20120504,000000,19.0030000,19.0880000,18.2360000,18.3270000,46211700
20120505,000000,18.4000000,18.4000000,18.1500000,18.2520000,7879300
20120507,000000,18.0600000,18.3790000,17.5140000,18.3790000,18306100
20120508,000000,18.4600000,18.5440000,17.9030000,17.9200000,13647200
20120510,000000,17.9980000,18.4830000,17.9600000,18.0490000,45714300
20120511,000000,18.0490000,18.4000000,17.8000000,18.3930000,29496300
20120512,000000,18.2550000,18.3950000,17.9830000,18.1100000,15714800
20120514,000000,18.1110000,18.1870000,17.2150000,17.3820000,53107300
20120515,000000,15.3500000,15.4550000,14.6220000,15.2700000,75978800
20120516,000000,15.0100000,15.1790000,14.7680000,15.1200000,37042300
20120517,000000,15.1100000,15.2000000,13.0500000,14.5000000,43750700
20120518,000000,14.0550000,14.8260000,14.0080000,14.5960000,40698800
20120521,000000,14.6930000,14.9450000,14.4620000,14.8690000,20326200
20120522,000000,14.9890000,15.0480000,14.6040000,14.9490000,21693000
20120523,000000,14.7970000,14.9080000,14.1070000,14.2000000,40558600
20120524,000000,14.3200000,14.8880000,14.0000000,14.8880000,36048300
20120525,000000,14.7340000,15.4900000,14.6020000,15.3150000,44113800
20120528,000000,15.3980000,15.9500000,15.3520000,15.7400000,19929300
20120529,000000,15.8200000,16.0300000,15.6030000,15.9700000,23192400
20120530,000000,15.8170000,16.0180000,15.5110000,15.9590000,43806700
20120531,000000,15.7010000,16.7750000,15.7000000,15.9510000,44980000
20120601,000000,16.0000000,16.3840000,15.5120000,16.0490000,38696000
20120604,000000,15.5000000,16.2870000,15.3010000,16.0300000,30196300
20120605,000000,16.1580000,16.4390000,15.9200000,16.0130000,15463100
20120606,000000,16.1410000,16.4700000,15.7620000,16.4300000,30310200
20120607,000000,16.4700000,17.2000000,16.0810000,17.1900000,32456500
20120608,000000,16.8700000,17.2000000,16.8570000,17.1400000,25266900
20120609,000000,17.2100000,17.4000000,17.1490000,17.2400000,4808100
20120613,000000,17.2090000,17.8600000,17.2000000,17.8000000,28594000
20120614,000000,17.7990000,18.0000000,17.5150000,17.9790000,26860300
20120615,000000,18.0100000,18.9400000,17.9600000,18.8000000,55054100
20120618,000000,18.9790000,19.0750000,18.6040000,18.6570000,41732300
20120619,000000,18.6410000,18.9280000,18.3800000,18.4510000,32353100
20120620,000000,18.4010000,18.5090000,18.1070000,18.2460000,16167000
20120621,000000,18.0800000,18.5000000,17.8810000,18.0970000,21434800
20120622,000000,17.7770000,18.0950000,17.4260000,17.6110000,22327100
20120625,000000,17.6980000,17.8990000,17.1400000,17.4750000,28551100
20120626,000000,17.5900000,18.0760000,17.5570000,17.8400000,18607800
20120627,000000,18.0700000,18.1970000,17.8220000,18.1970000,14803600
20120628,000000,18.2000000,18.2500000,17.4130000,17.7820000,24421900
20120629,000000,17.9800000,18.6810000,17.9700000,18.6300000,32245300
20120702,000000,18.6200000,19.0500000,18.3900000,18.6950000,33079400
20120703,000000,18.8840000,19.2880000,18.5050000,19.1520000,31636500
20120704,000000,19.1520000,19.3580000,18.9700000,19.2000000,10839600
20120705,000000,19.0080000,19.5870000,19.0010000,19.1110000,21322200
20120706,000000,19.0410000,19.3680000,18.8130000,19.3540000,17939500
20120709,000000,19.2300000,19.4930000,19.0000000,19.3000000,13397700
20120710,000000,19.2000000,19.2880000,19.0150000,19.2080000,13629200
20120711,000000,19.1250000,19.1250000,18.8330000,19.0450000,15450900
20120712,000000,18.9710000,19.0400000,18.5240000,18.9620000,23145400
20120713,000000,19.1400000,19.5000000,19.1230000,19.1500000,22388400
20120716,000000,19.2290000,19.2800000,19.0500000,19.2500000,9787800
20120717,000000,19.2500000,19.4790000,19.1000000,19.1500000,17709000
20120718,000000,19.2060000,19.2490000,18.8880000,18.9160000,14029700
20120719,000000,19.0780000,19.0900000,18.7000000,18.7310000,18177600
20120720,000000,18.6990000,18.8960000,18.3000000,18.3000000,14120400
20120723,000000,18.1410000,18.1990000,17.7710000,17.9280000,19924000
20120724,000000,18.0000000,18.2990000,17.9130000,18.1930000,18921500
20120725,000000,18.0720000,18.2980000,17.9900000,18.2450000,10839700
20120726,000000,18.3900000,18.4990000,17.9000000,18.4000000,13977700
20120727,000000,18.4900000,18.5790000,18.3020000,18.5200000,14992500
20120730,000000,18.5990000,18.9650000,18.5830000,18.9030000,20292400
20120731,000000,18.9770000,19.0490000,18.6300000,18.6800000,32759200
20120801,000000,18.5870000,18.7870000,18.5100000,18.7380000,20719100
20120802,000000,18.7000000,18.7500000,18.4100000,18.5220000,20553900
20120803,000000,18.5220000,18.9000000,18.5000000,18.8750000,14776500
20120806,000000,18.9830000,19.3500000,18.7530000,19.3300000,23881100
20120807,000000,19.2500000,19.4990000,19.1000000,19.4500000,8925300
20120808,000000,19.3100000,19.8600000,19.2280000,19.6280000,22646900
20120809,000000,19.6050000,19.8300000,19.5500000,19.7490000,10194200
20120810,000000,19.6770000,19.7400000,19.4420000,19.6980000,17992200
20120813,000000,19.6980000,20.0200000,19.6100000,19.9300000,21770600
20120814,000000,19.9630000,20.2370000,19.9630000,20.2350000,18920800
20120815,000000,20.1400000,20.3500000,20.0310000,20.3000000,39414500
20120816,000000,20.3400000,20.4000000,19.9100000,19.9520000,17861500
20120817,000000,20.0400000,20.1400000,19.6770000,19.7210000,10987300
20120820,000000,19.7210000,19.7360000,19.3210000,19.4260000,14237000
20120821,000000,19.4400000,20.2710000,19.4370000,20.1990000,27583500
20120822,000000,20.0250000,20.6970000,19.9000000,20.6500000,29175300
20120823,000000,20.7550000,21.1800000,20.7000000,20.9980000,50164100
20120824,000000,20.8500000,21.2500000,20.8000000,21.1000000,28489800
20120827,000000,21.1490000,21.2210000,20.8000000,21.1480000,14035800
20120828,000000,21.0500000,21.2000000,20.9270000,21.0000000,11426600
20120829,000000,21.0500000,21.0840000,20.8160000,20.8610000,9401800
20120830,000000,20.7400000,21.1200000,20.7060000,21.0500000,12862300
20120831,000000,21.0000000,21.1670000,20.7200000,20.8200000,13095200
20120903,000000,20.7700000,21.0860000,20.7700000,21.0500000,8728400
20120904,000000,21.0700000,21.6030000,21.0160000,21.6000000,22737200
20120905,000000,21.5030000,21.6500000,20.7110000,20.7400000,30873400
20120906,000000,20.9000000,21.9000000,20.7600000,21.9000000,55600400
20120907,000000,21.9000000,22.3980000,21.7490000,21.8860000,37638500
20120910,000000,21.8000000,21.9900000,21.6400000,21.7080000,18693000
20120911,000000,21.5170000,21.6870000,21.4230000,21.5420000,14380700
20120912,000000,21.5720000,21.7900000,21.4500000,21.6000000,18066600
20120913,000000,21.6500000,21.6770000,21.2580000,21.3500000,14903300
20120914,000000,21.7870000,21.9850000,21.2500000,21.5160000,53104500
20120917,000000,21.6200000,21.6200000,20.7800000,20.8340000,40775200
20120918,000000,20.8000000,20.8700000,20.4410000,20.5000000,25571000
20120919,000000,20.5980000,20.7990000,19.9000000,20.3930000,30152300
20120920,000000,20.2520000,20.4900000,20.0560000,20.1800000,24210600
20120921,000000,20.3300000,20.7800000,20.0520000,20.7500000,29712600
20120924,000000,20.5500000,20.8860000,20.2000000,20.4550000,43076900
20120925,000000,20.4900000,20.8000000,20.4070000,20.7590000,24508800
20120926,000000,20.5010000,20.9700000,20.5000000,20.6990000,28697600
20120927,000000,20.9000000,20.9500000,20.4610000,20.6960000,14274800
20120928,000000,20.8380000,20.9200000,20.5800000,20.8970000,13021000
20121001,000000,20.7000000,21.5500000,20.7000000,21.4900000,25362500
20121002,000000,21.4900000,21.5400000,21.3100000,21.4000000,17312200
20121003,000000,21.3260000,21.4240000,21.0700000,21.3200000,15193000
20121004,000000,21.3450000,21.3800000,20.9210000,21.1490000,10700500
20121005,000000,21.3300000,21.4470000,21.1000000,21.1290000,22351700
20121008,000000,21.0000000,21.0890000,20.7010000,20.9000000,12656700
20121009,000000,20.9550000,21.0330000,20.7800000,20.8320000,12473600
20121010,000000,20.7610000,20.8970000,20.7110000,20.8010000,6800900
20121011,000000,20.7890000,20.9490000,20.5610000,20.8460000,11346600
20121012,000000,20.8010000,20.8870000,20.4220000,20.8870000,20244800
20121015,000000,20.8210000,21.1400000,20.7190000,20.8770000,18963900
20121016,000000,21.0000000,21.0970000,20.8120000,20.9700000,12091600
20121017,000000,20.9800000,21.1470000,20.9030000,21.0610000,17989700
20121018,000000,21.1010000,21.3000000,20.8060000,21.1290000,16427200
20121019,000000,21.0790000,21.0990000,20.7990000,20.9000000,13358500
20121022,000000,20.8000000,21.0500000,20.7210000,20.9700000,13332300
20121023,000000,20.9100000,21.0200000,20.8800000,20.9100000,10652800
20121024,000000,20.9900000,20.9960000,20.8050000,20.8200000,13575100
20121025,000000,20.7820000,20.8990000,20.5040000,20.5100000,26185500
20121026,000000,20.4010000,20.4960000,20.1160000,20.2780000,11024300
20121029,000000,20.2020000,20.3590000,20.0260000,20.0840000,7972100
20121030,000000,19.9970000,20.1710000,19.7510000,19.8210000,25024000
20121031,000000,19.9240000,19.9240000,19.3810000,19.4020000,44896100
20121101,000000,19.4020000,19.6470000,19.0730000,19.6070000,28074500
20121102,000000,19.7010000,19.7340000,18.9210000,19.3380000,27455900
20121106,000000,19.2490000,19.8400000,19.2020000,19.8180000,17795700
20121107,000000,19.8210000,20.0900000,19.7180000,19.7700000,22143500
20121108,000000,19.5000000,20.2880000,19.4110000,20.0600000,30017000
20121109,000000,19.9700000,20.0780000,19.5560000,19.8990000,15015400
