<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20151124,000000,51.8000000,52.7000000,49.0000000,50.0000000,651880
20151125,000000,49.9000000,51.0000000,49.9000000,50.3500000,190240
20151126,000000,50.1500000,50.7500000,50.1500000,50.3500000,84230
20151127,000000,50.2500000,50.8500000,49.8000000,50.4500000,164640
20151130,000000,50.4500000,50.6000000,49.6000000,50.0500000,310040
20151201,000000,50.2500000,50.7000000,49.3500000,49.9500000,115180
20151202,000000,50.1000000,50.6000000,49.3000000,50.2000000,98280
20151203,000000,49.7500000,50.0000000,49.0500000,49.3000000,141700
20151204,000000,49.3000000,50.0000000,49.2500000,50.0000000,152940
20151207,000000,49.7500000,50.4000000,49.5500000,50.0000000,145990
20151208,000000,49.9500000,50.3500000,49.6000000,50.0000000,102060
20151209,000000,50.1500000,50.6500000,49.0500000,50.3500000,267380
20151210,000000,50.2000000,50.6000000,49.6500000,50.4000000,47310
20151211,000000,50.4500000,51.4000000,49.7000000,50.9500000,246010
20151214,000000,50.7500000,51.0000000,50.2500000,50.3500000,109020
20151215,000000,50.3000000,50.6000000,49.9500000,50.3500000,57560
20151216,000000,50.6000000,55.0000000,49.7500000,55.0000000,1912580
20151217,000000,55.1500000,59.0000000,54.7000000,58.7000000,2167410
20151218,000000,58.5000000,64.0000000,56.0000000,64.0000000,2416370
20151221,000000,63.8000000,65.9000000,62.0500000,65.9000000,1396580
20151222,000000,66.1000000,67.2000000,60.7000000,62.8500000,1033140
20151223,000000,62.4000000,62.6000000,60.0000000,62.4000000,650150
20151224,000000,62.6000000,66.5000000,60.7000000,66.5000000,1708130
20151225,000000,66.7500000,69.5000000,63.4500000,63.5500000,2783480
20151228,000000,64.1500000,64.4500000,61.3000000,61.5000000,467620
20151229,000000,61.6000000,62.0000000,60.5000000,61.8000000,112530
20151230,000000,61.8500000,61.9500000,60.4000000,60.5500000,160570
20160104,000000,60.5000000,60.8500000,58.8500000,59.8500000,63770
20160105,000000,60.3000000,60.5000000,58.6000000,59.0000000,123760
20160106,000000,59.1000000,61.6000000,59.0500000,60.0000000,111710
20160111,000000,58.4500000,58.5000000,56.5000000,57.6000000,204240
20160112,000000,57.1500000,60.0000000,55.5500000,57.8500000,134100
20160113,000000,58.0500000,58.6000000,55.5000000,56.2000000,231860
20160114,000000,55.6500000,56.3000000,54.3500000,55.2500000,223270
20160115,000000,55.2500000,55.4000000,51.3000000,52.1500000,457880
20160118,000000,51.8000000,53.0000000,50.0000000,52.7500000,152100
20160119,000000,52.9000000,53.5000000,52.5500000,52.6000000,116380
20160120,000000,52.1500000,52.2500000,50.8000000,51.7000000,53970
20160121,000000,52.1000000,52.8500000,50.8000000,52.6500000,339340
20160122,000000,53.0500000,54.5000000,51.6000000,53.7000000,214120
20160125,000000,54.0500000,54.8500000,52.8000000,53.0000000,104160
20160126,000000,52.3500000,52.8000000,51.8500000,52.7500000,104590
20160127,000000,52.2500000,53.8500000,52.2500000,53.3000000,167920
20160128,000000,53.8000000,55.7000000,52.8000000,54.3500000,423330
20160129,000000,53.8000000,54.8000000,52.5000000,52.9000000,385280
20160201,000000,53.0500000,53.6000000,52.1500000,53.0000000,113850
20160202,000000,53.1000000,54.0000000,52.8500000,53.3000000,209090
20160203,000000,53.7000000,53.9000000,52.2500000,52.6500000,267160
20160204,000000,52.9500000,53.4000000,51.0000000,52.0000000,644330
20160205,000000,52.3500000,52.5000000,51.9000000,52.0000000,152970
20160208,000000,52.4000000,52.5000000,51.7000000,52.0500000,92330
20160209,000000,51.7500000,52.1500000,50.8500000,51.5500000,128500
20160210,000000,51.7500000,51.8000000,51.2000000,51.8000000,48090
20160211,000000,51.5500000,51.8000000,51.0000000,51.4500000,101270
20160212,000000,51.4000000,52.2000000,50.9500000,51.3500000,241950
20160215,000000,51.6000000,51.7000000,50.8500000,51.1500000,186470
20160216,000000,51.1000000,51.7500000,51.0000000,51.1000000,341660
20160217,000000,51.3000000,51.9000000,51.1000000,51.2000000,200780
20160218,000000,51.2500000,52.7000000,51.1500000,52.6500000,454530
20160219,000000,52.2500000,52.6500000,51.7500000,51.9500000,49270
20160220,000000,52.3500000,52.3500000,51.9000000,51.9500000,17800
20160222,000000,52.5500000,53.0000000,52.0000000,52.6000000,206970
20160224,000000,52.1500000,52.4500000,51.4500000,52.3000000,139150
20160225,000000,52.2500000,52.5000000,51.5000000,52.0000000,111420
20160226,000000,51.9500000,52.6500000,51.8500000,52.0500000,162890
20160229,000000,52.0500000,52.3500000,51.9500000,52.2000000,87850
20160301,000000,52.1500000,52.5000000,51.8500000,52.1000000,175950
20160302,000000,52.0000000,52.2500000,51.9000000,52.0500000,70500
20160303,000000,51.9000000,52.7000000,51.9000000,52.3500000,281820
20160304,000000,52.3000000,53.8000000,52.1000000,52.1500000,611300
20160307,000000,52.4000000,52.7000000,52.3000000,52.6000000,54820
20160309,000000,52.6500000,52.7000000,52.0500000,52.3500000,169760
20160310,000000,52.3000000,52.6500000,52.1500000,52.6000000,79550
20160311,000000,52.6500000,54.7500000,52.6000000,54.7000000,687980
20160314,000000,54.8500000,56.9000000,54.8500000,56.1500000,1113480
20160315,000000,56.1500000,56.1500000,54.4000000,55.3000000,354740
20160316,000000,55.8500000,55.8500000,54.6500000,54.9500000,356570
20160317,000000,54.9500000,55.5000000,53.9000000,54.3000000,286000
20160318,000000,54.6000000,55.0000000,53.0500000,53.1000000,321130
20160321,000000,53.5000000,53.8000000,52.1500000,52.6500000,248120
20160322,000000,52.5500000,52.9500000,52.1000000,52.2500000,192850
20160323,000000,52.3500000,53.4500000,52.2500000,52.7000000,193440
20160324,000000,52.6500000,53.0000000,51.7500000,52.3000000,230160
20160325,000000,52.4000000,52.6000000,52.0000000,52.4000000,51170
20160328,000000,52.6500000,52.8500000,52.2500000,52.5000000,57690
20160329,000000,52.5500000,52.6500000,51.3500000,52.0500000,240820
20160330,000000,52.1000000,55.3500000,51.6500000,52.5000000,736060
20160331,000000,52.5500000,52.6500000,51.3500000,51.5000000,317820
20160401,000000,51.6000000,51.7000000,51.1000000,51.4000000,189930
20160404,000000,51.6000000,51.7000000,50.6500000,51.1000000,226250
20160405,000000,51.1000000,51.3000000,50.6500000,50.9000000,112710
20160406,000000,51.2000000,51.6500000,50.0500000,51.6500000,212250
20160407,000000,51.9500000,51.9500000,50.7000000,51.3500000,192230
20160408,000000,51.6000000,51.6500000,51.0000000,51.2000000,63910
20160411,000000,51.0000000,51.4500000,50.5500000,50.8500000,187160
20160412,000000,50.9500000,50.9500000,50.3500000,50.6000000,613130
20160413,000000,50.7000000,51.8500000,50.6500000,51.0000000,538710
20160414,000000,51.0000000,51.8000000,50.7500000,50.9500000,196350
20160415,000000,51.1500000,51.4500000,50.7500000,51.1500000,149960
20160418,000000,50.7000000,51.3000000,50.5500000,50.9000000,92060
20160419,000000,51.0000000,51.0000000,50.0000000,50.1000000,1034280
20160420,000000,50.4500000,50.8000000,49.6500000,50.5000000,462260
20160421,000000,50.8000000,50.8500000,50.1000000,50.2000000,278850
20160422,000000,50.2000000,50.4500000,50.0500000,50.2000000,95740
20160425,000000,50.2000000,50.4000000,49.8500000,49.9000000,192740
20160426,000000,49.9000000,49.9500000,49.1500000,49.6000000,214580
20160427,000000,49.6000000,49.6500000,48.5500000,49.0000000,243830
20160428,000000,49.4000000,49.4000000,48.7500000,48.9000000,76020
20160429,000000,48.9500000,49.9500000,47.9000000,49.9500000,1273590
20160504,000000,49.7000000,50.0500000,48.2500000,49.2000000,209670
20160505,000000,49.6500000,49.6500000,48.6000000,48.7500000,80080
20160506,000000,48.5000000,48.8000000,47.8000000,48.1500000,163030
20160510,000000,48.4500000,49.1500000,47.8500000,48.7500000,140240
20160511,000000,48.7500000,49.1500000,48.0500000,48.1000000,155440
20160512,000000,48.4500000,49.2000000,47.4000000,47.8000000,428700
20160513,000000,47.4000000,48.0000000,47.3000000,47.5000000,242000
20160516,000000,47.8000000,49.6000000,47.8000000,49.1000000,402340
20160517,000000,48.8500000,49.3500000,48.5000000,48.6000000,71420
20160518,000000,48.6000000,49.2000000,48.5000000,48.8000000,80800
20160519,000000,49.1000000,49.1000000,48.2000000,48.4000000,124660
20160520,000000,48.5000000,48.5000000,47.5000000,48.1000000,293320
20160523,000000,48.4500000,49.2000000,48.0000000,48.6000000,234550
20160524,000000,48.5500000,49.7000000,48.5000000,48.7500000,613400
20160525,000000,48.9500000,50.2000000,48.8000000,49.0500000,524320
20160526,000000,49.0000000,49.2500000,48.2000000,48.4500000,115670
20160527,000000,48.4500000,48.8000000,48.3000000,48.5500000,69910
20160530,000000,48.7000000,49.0500000,48.6500000,48.7500000,23290
20160531,000000,48.8500000,49.2000000,47.6000000,47.8000000,140500
20160601,000000,47.8000000,48.4000000,47.8000000,48.4000000,42500
20160602,000000,48.1500000,48.7000000,47.3000000,47.4500000,232040
20160603,000000,47.4000000,47.9000000,47.1500000,47.4000000,70910
20160606,000000,47.5000000,48.4500000,47.4000000,47.6500000,117270
20160607,000000,47.5500000,47.8500000,47.3500000,47.8000000,86600
20160608,000000,47.8500000,48.1000000,47.5000000,47.7000000,157620
20160609,000000,47.6500000,47.7000000,47.3500000,47.4500000,78330
20160610,000000,47.3000000,47.5000000,46.6000000,46.8500000,152850
20160614,000000,47.0000000,47.5000000,46.7000000,47.2500000,62030
20160615,000000,47.1000000,47.3000000,46.6000000,47.2000000,58640
20160616,000000,46.9500000,47.2000000,46.8000000,47.2000000,30440
20160617,000000,47.0500000,48.1000000,46.9000000,47.1000000,142920
20160620,000000,47.1500000,47.6500000,47.0000000,47.2500000,53620
20160621,000000,47.0500000,47.1500000,46.5000000,46.7500000,66600
20160622,000000,46.7500000,46.9500000,46.5500000,46.7500000,38840
20160623,000000,47.1000000,47.1000000,46.1000000,46.5000000,131050
20160624,000000,45.8000000,46.4500000,45.1500000,45.6000000,119140
20160627,000000,45.6000000,46.0000000,44.9500000,45.0500000,161830
20160628,000000,45.3500000,45.7500000,45.0500000,45.3000000,70190
20160629,000000,45.2500000,46.0000000,44.7000000,45.0000000,160140
20160630,000000,45.0500000,45.3000000,44.5500000,44.8500000,133200
20160701,000000,45.0500000,45.0500000,44.6000000,44.9000000,48190
20160704,000000,44.9000000,47.7000000,44.7000000,47.5000000,382640
20160705,000000,47.3000000,47.6500000,46.8000000,47.1500000,121530
20160706,000000,46.9500000,47.2000000,46.3000000,47.2000000,133890
20160707,000000,46.9500000,47.5000000,46.4000000,46.7000000,120610
20160708,000000,46.3500000,47.1500000,45.7500000,46.8500000,139920
20160711,000000,46.6500000,46.7500000,46.2000000,46.6000000,44650
20160712,000000,46.3500000,46.8500000,46.2500000,46.6500000,43960
20160713,000000,46.5500000,46.9500000,45.8000000,46.0500000,87720
20160714,000000,46.0500000,46.2500000,45.1000000,46.2500000,161460
20160715,000000,46.8000000,48.4000000,46.1000000,47.3000000,412030
20160718,000000,46.9000000,47.3000000,46.2000000,46.3000000,163400
20160719,000000,46.3000000,46.6000000,45.7500000,46.0000000,77390
20160720,000000,46.0000000,46.3500000,45.6000000,46.1000000,42610
20160721,000000,46.2000000,46.6500000,45.9500000,46.6500000,59860
20160722,000000,46.4500000,47.4500000,45.7000000,47.0000000,183820
20160725,000000,47.0000000,47.9000000,47.0000000,47.1500000,132040
20160726,000000,47.3500000,48.3000000,47.3000000,47.9500000,284010
20160727,000000,48.0000000,48.0000000,47.0000000,47.3000000,172300
20160728,000000,47.3500000,47.7000000,46.7500000,47.1000000,198420
20160729,000000,47.1000000,48.9500000,46.8500000,48.4500000,403160
20160801,000000,49.3000000,49.3000000,46.3000000,46.8000000,727860
20160802,000000,47.0500000,47.0500000,45.0000000,45.2500000,486940
20160803,000000,45.4500000,45.8500000,44.8500000,45.4000000,357140
20160804,000000,45.4500000,45.6000000,44.5500000,45.1000000,645010
20160805,000000,45.0000000,45.0000000,44.1000000,44.2000000,867780
20160808,000000,44.5000000,45.0500000,44.0000000,44.7000000,526620
20160809,000000,44.8000000,45.3000000,44.1000000,44.3500000,694260
20160810,000000,44.3500000,44.7000000,43.6500000,44.1500000,800410
20160811,000000,44.1000000,44.4000000,43.6000000,44.0500000,538640
20160812,000000,44.1000000,44.6000000,43.5000000,44.2000000,1085840
20160815,000000,44.5000000,44.5000000,43.6000000,44.1500000,647460
20160816,000000,44.1000000,45.6500000,43.6000000,45.5000000,1061810
20160817,000000,45.5000000,45.5000000,44.1000000,44.2500000,1001210
20160818,000000,44.4000000,50.0000000,44.4000000,50.0000000,2792470
20160819,000000,50.3000000,51.9500000,49.2000000,50.2500000,2563810
20160822,000000,49.9500000,51.5500000,48.4000000,51.3500000,1413410
20160823,000000,51.3000000,52.3000000,50.4000000,51.3500000,1004060
20160824,000000,51.1500000,51.6000000,49.9000000,51.0000000,338550
20160825,000000,50.9500000,53.6000000,50.2500000,53.4500000,1121700
20160826,000000,53.0500000,54.7500000,52.6500000,53.9000000,1255030
20160829,000000,53.7000000,53.9500000,53.3000000,53.5000000,108010
20160830,000000,53.5500000,54.2000000,51.0000000,53.5500000,373840
20160831,000000,53.6500000,56.0000000,53.5500000,55.8000000,1310160
20160901,000000,54.3000000,55.5000000,54.0000000,54.9500000,304520
20160902,000000,54.9000000,55.3000000,54.3000000,55.2500000,316620
20160905,000000,55.6000000,55.6000000,54.0000000,54.9000000,236800
20160906,000000,55.0000000,55.2500000,53.8000000,53.8500000,360120
20160907,000000,53.7000000,54.9000000,52.0500000,54.9000000,494500
20160908,000000,54.4000000,55.1000000,53.8000000,54.5000000,566790
20160909,000000,54.5000000,54.8500000,53.9000000,54.5000000,363130
20160912,000000,54.1000000,54.9000000,53.8500000,54.5000000,376580
20160913,000000,54.5500000,55.2000000,54.2500000,54.6000000,226360
20160914,000000,54.5000000,58.7500000,54.4500000,58.7000000,1507140
20160915,000000,58.7000000,59.5000000,57.5000000,57.9000000,1338310
20160916,000000,57.7500000,60.6000000,57.7000000,59.6000000,2184180
20160919,000000,59.8000000,62.2500000,59.6000000,61.8500000,1400780
20160920,000000,61.7500000,63.4000000,61.0000000,61.5000000,1143870
20160921,000000,61.8500000,62.6500000,60.8000000,62.6500000,465160
20160922,000000,62.6500000,62.8000000,61.2000000,62.0000000,792850
20160923,000000,62.3000000,62.5000000,61.3500000,61.7500000,499860
20160926,000000,61.6500000,62.4500000,61.5000000,61.8500000,125630
20160927,000000,61.5500000,62.4500000,61.2000000,61.3500000,237070
20160928,000000,61.4500000,62.3000000,56.6500000,61.9500000,697890
20160929,000000,62.3500000,63.2500000,61.8500000,62.0000000,158930
20160930,000000,62.4000000,62.4500000,61.1000000,61.5500000,205580
20161003,000000,61.3500000,61.9500000,61.2500000,61.7000000,213540
20161004,000000,61.7500000,62.5000000,61.7500000,62.0000000,270970
20161005,000000,62.0500000,62.2000000,61.1500000,61.5000000,366920
20161006,000000,61.7000000,61.8500000,61.3500000,61.5500000,449170
20161007,000000,60.0500000,61.3000000,59.4500000,60.9000000,481900
20161010,000000,61.0000000,61.3500000,59.6000000,60.9500000,327850
20161011,000000,61.0000000,62.7000000,60.9500000,61.5500000,259770
20161012,000000,61.7000000,61.8500000,60.6000000,61.0000000,135370
20161013,000000,60.5000000,61.3000000,59.3000000,59.4000000,326690
20161014,000000,60.2000000,60.3500000,58.0000000,59.7500000,192310
20161017,000000,59.9000000,62.3500000,59.3500000,61.7000000,289550
20161018,000000,61.7500000,62.3000000,61.5000000,62.2500000,281400
20161019,000000,62.0000000,64.7000000,62.0000000,63.2000000,1068070
20161020,000000,63.2500000,63.8000000,61.2000000,61.6000000,234550
20161021,000000,61.6000000,63.6500000,61.5000000,63.5500000,477370
20161024,000000,63.1000000,64.5000000,63.1000000,64.4500000,413720
20161025,000000,64.5500000,64.7000000,64.0500000,64.4500000,135170
20161026,000000,64.4000000,66.5500000,64.2000000,66.2500000,468180
20161027,000000,66.4500000,67.0000000,66.1000000,66.4500000,454220
20161028,000000,66.1500000,66.7000000,65.2500000,66.7000000,303870
20161031,000000,66.2500000,68.9000000,66.0000000,68.9000000,363080
20161101,000000,68.9500000,68.9500000,67.5000000,67.8000000,387340
20161102,000000,67.5500000,67.8500000,67.0000000,67.2500000,149050
20161103,000000,67.2500000,68.2500000,65.5500000,67.7000000,265170
20161107,000000,68.1500000,68.2000000,67.2500000,67.5000000,87830
20161108,000000,67.9500000,68.2500000,66.9000000,67.4500000,182150
20161109,000000,66.9000000,68.3500000,65.9500000,67.8000000,160820
20161110,000000,68.2500000,69.7000000,67.9500000,69.2000000,607320
20161111,000000,69.3500000,69.8000000,68.6000000,69.6000000,298710
20161114,000000,69.8000000,70.8000000,69.1000000,70.0000000,648040
20161115,000000,70.1000000,71.1000000,69.8500000,70.9500000,170590
20161116,000000,71.1000000,72.2500000,69.7000000,70.3500000,329210
20161117,000000,70.3500000,70.9500000,67.4500000,68.7500000,209110
20161118,000000,69.0500000,69.7000000,68.2000000,69.0500000,189040
20161121,000000,69.0000000,70.3500000,69.0000000,70.2500000,261730
20161122,000000,70.6000000,71.4500000,70.1000000,71.0000000,974660
20161123,000000,71.0500000,73.0000000,71.0500000,73.0000000,392190
20161124,000000,73.0000000,73.8500000,72.8500000,73.3000000,123030
20161125,000000,73.3500000,73.3500000,69.0000000,72.9000000,187300
20161128,000000,73.4000000,73.5000000,72.2000000,72.3500000,73960
20161129,000000,72.7500000,73.8500000,71.0000000,73.8000000,241790
20161130,000000,73.8000000,75.5500000,73.5000000,73.9000000,853740
20161201,000000,74.3500000,76.5000000,73.7000000,76.3000000,941870
20161202,000000,76.3500000,77.4000000,74.3000000,76.9000000,227610
20161205,000000,77.2000000,77.9500000,76.4500000,77.0000000,65310
20161206,000000,76.2500000,78.1000000,74.7000000,78.1000000,129540
20161207,000000,78.1500000,79.5000000,77.6500000,79.1500000,651840
20161208,000000,79.2500000,80.0000000,78.7000000,80.0000000,683990
20161209,000000,79.8500000,80.0000000,79.7500000,79.8000000,406020
20161212,000000,79.1500000,81.0000000,79.1500000,81.0000000,382250
20161213,000000,80.5500000,80.5500000,79.2500000,80.0500000,281160
20161214,000000,80.0500000,81.0000000,80.0000000,81.0000000,418570
20161215,000000,80.7500000,82.0000000,80.4000000,82.0000000,2023940
20161216,000000,82.0000000,82.9000000,79.9500000,79.9500000,531900
20161219,000000,81.0000000,81.8500000,80.0000000,80.4000000,258110
20161220,000000,80.1500000,81.2500000,77.7000000,80.5500000,250640
20161221,000000,80.5000000,81.1500000,79.0000000,79.9000000,147390
20161222,000000,79.8000000,80.3000000,79.0000000,79.9000000,679010
20161223,000000,79.3000000,80.5000000,78.0000000,78.4500000,501030
20161226,000000,77.8000000,79.0000000,76.0500000,78.9000000,679790
20161227,000000,78.9000000,79.0000000,78.4000000,78.7500000,377310
20161228,000000,77.9500000,79.9500000,75.4500000,78.0500000,1284540
20161229,000000,77.9000000,78.3500000,77.2500000,77.2500000,392550
20161230,000000,78.0500000,79.0000000,74.0000000,79.0000000,407450
20170103,000000,78.3500000,82.0000000,78.1000000,79.5000000,619430
20170104,000000,79.5000000,81.8000000,79.0500000,79.4500000,353350
20170105,000000,79.4500000,79.9500000,78.0000000,78.0000000,113260
20170106,000000,78.6000000,79.5000000,78.4500000,78.9500000,201960
20170109,000000,79.8500000,80.0000000,78.7000000,79.1000000,46800
20170110,000000,78.5500000,79.5000000,77.9500000,79.0000000,1568090
20170111,000000,79.3500000,79.6500000,78.6000000,79.1500000,266730
20170112,000000,79.0500000,79.9000000,78.6000000,78.8000000,604580
20170113,000000,79.6000000,80.0000000,79.2500000,79.4500000,406070
20170116,000000,80.0000000,80.4500000,79.3000000,79.9500000,244370
20170117,000000,80.0000000,80.1000000,79.0500000,79.9500000,193670
20170118,000000,79.9500000,80.0000000,79.2000000,79.3500000,300130
20170119,000000,79.8500000,80.8000000,79.7000000,80.8000000,271720
20170120,000000,81.2000000,81.9500000,79.7500000,80.5000000,629030
20170123,000000,80.1000000,81.7500000,79.9500000,81.5000000,525810
20170124,000000,81.5500000,82.3000000,81.1500000,82.3000000,518340
20170125,000000,82.5500000,82.8000000,81.4000000,82.0000000,460660
20170126,000000,82.3000000,84.3500000,82.3000000,84.2500000,1047110
20170127,000000,84.3000000,85.0000000,83.1000000,83.8000000,711170
20170130,000000,84.5000000,84.6000000,81.6500000,82.9000000,1279780
20170131,000000,82.7000000,83.0500000,80.1000000,82.9500000,1998400
20170201,000000,80.2000000,80.2500000,77.4000000,78.3000000,1708490
20170202,000000,78.7000000,81.0500000,78.2000000,78.8000000,2177470
20170203,000000,79.5000000,79.7500000,75.5500000,76.4000000,6934080
20170206,000000,76.8500000,77.8500000,76.8000000,77.0000000,3375330
20170207,000000,77.7000000,77.7000000,75.6500000,77.1000000,2375320
20170208,000000,77.3000000,77.5000000,76.7000000,77.5000000,1498790
20170209,000000,77.5000000,78.2500000,76.3500000,77.9500000,742500
20170210,000000,77.6500000,78.2000000,76.5500000,76.5500000,1189680
20170213,000000,76.7500000,77.7500000,76.0500000,76.4500000,658010
20170214,000000,76.1500000,77.0000000,76.1500000,76.9500000,429620
20170215,000000,76.9000000,78.0500000,75.6500000,77.5500000,1016650
20170216,000000,77.9000000,77.9000000,76.9000000,77.3500000,184810
20170217,000000,77.0500000,77.4500000,76.0500000,77.0000000,977090
20170220,000000,76.9000000,77.2500000,76.7500000,77.2000000,375010
20170221,000000,76.8500000,78.8000000,76.5500000,78.5000000,1222890
20170222,000000,78.8500000,79.6000000,76.8000000,76.8500000,783280
20170224,000000,77.4000000,78.3500000,77.0000000,77.9500000,722370
20170227,000000,77.9500000,77.9500000,76.6000000,76.9500000,4064710
20170228,000000,76.7500000,76.7500000,73.2000000,75.6000000,1870370
20170301,000000,76.1000000,76.5500000,74.0000000,75.5500000,679930
20170302,000000,76.7000000,76.8500000,72.5000000,73.7000000,1149300
20170303,000000,73.6500000,76.5000000,72.9000000,75.5000000,724400
20170306,000000,75.4500000,76.0000000,74.2000000,74.5000000,182590
20170307,000000,74.5000000,74.5000000,73.0000000,74.0000000,357800
20170309,000000,73.0000000,74.8000000,72.5000000,74.8000000,1591290
20170310,000000,74.8000000,74.8000000,72.0500000,73.0000000,527400
20170313,000000,72.9500000,74.4500000,72.5000000,73.9000000,249900
20170314,000000,74.3500000,74.8000000,73.5000000,74.2500000,382790
20170315,000000,74.5000000,75.0000000,74.1000000,74.7000000,149290
20170316,000000,74.7000000,75.0000000,73.0500000,74.0000000,334270
20170317,000000,73.9000000,76.9500000,73.2500000,73.2500000,2211130
20170320,000000,74.2000000,74.5500000,73.6000000,74.1000000,251320
20170321,000000,74.0500000,76.2500000,74.0000000,75.8000000,489280
20170322,000000,75.3000000,76.1500000,74.2000000,75.7500000,1028310
20170323,000000,75.7000000,76.0000000,75.0000000,75.3000000,362000
20170324,000000,75.0500000,76.0500000,75.0500000,75.2500000,501920
20170327,000000,75.1500000,76.0000000,72.6000000,72.6000000,1197870
20170328,000000,73.0500000,75.5000000,73.0500000,75.0000000,406610
20170329,000000,75.6000000,75.9000000,74.8000000,74.8000000,366820
20170330,000000,74.6000000,75.1500000,74.1500000,74.9500000,166730
20170331,000000,74.6000000,74.6000000,73.5000000,73.5000000,41250
20170403,000000,73.5000000,74.7500000,73.4500000,74.1500000,58810
20170404,000000,74.5500000,75.6500000,74.0000000,74.0500000,419070
20170405,000000,74.8000000,75.3500000,74.7000000,75.0000000,1253730
20170406,000000,74.8000000,76.4500000,74.8000000,76.0000000,3276810
20170407,000000,75.7000000,75.9500000,74.6500000,75.7500000,465680
20170410,000000,75.9000000,75.9500000,72.8500000,73.0000000,512340
20170411,000000,72.9000000,74.7000000,72.8500000,73.9500000,769810
20170412,000000,74.4000000,74.4500000,73.1000000,73.7000000,295490
20170413,000000,73.5500000,74.0500000,72.9500000,73.6000000,313110
20170414,000000,73.3500000,73.5000000,73.0000000,73.0000000,42380
20170417,000000,72.9500000,73.6500000,72.8000000,73.3000000,52040
20170418,000000,73.5000000,73.6000000,71.1500000,71.7000000,896550
20170419,000000,71.5000000,73.0000000,71.5000000,71.8500000,335580
20170420,000000,71.9500000,73.4500000,71.5000000,71.5000000,239780
20170421,000000,72.2000000,73.3000000,72.2000000,72.5500000,474930
20170424,000000,72.6500000,74.5000000,72.6500000,74.5000000,139240
20170425,000000,74.2000000,75.3000000,73.5000000,74.7500000,218770
20170426,000000,74.9000000,75.7500000,74.2500000,74.6000000,1120980
20170427,000000,74.8500000,75.4500000,73.0000000,75.1000000,329040
20170428,000000,74.5000000,75.3000000,73.4500000,73.5000000,588700
20170502,000000,74.3900000,75.2000000,73.9200000,74.0000000,105140
20170503,000000,74.2400000,75.4200000,73.3600000,74.7000000,255710
20170504,000000,75.1700000,76.2400000,74.8800000,76.1200000,791910
20170505,000000,75.6400000,78.5000000,75.1000000,75.8300000,1914520
20170510,000000,76.1100000,76.3500000,75.4200000,75.7500000,517260
20170511,000000,75.7500000,76.0000000,75.5000000,76.0000000,470510
20170512,000000,75.6800000,76.1500000,74.5700000,75.2600000,415830
20170515,000000,75.2000000,75.6400000,74.7800000,74.8700000,152390
20170516,000000,75.1500000,75.6000000,74.8700000,75.0100000,890350
20170517,000000,75.0500000,75.3700000,74.2700000,74.2700000,1545780
20170518,000000,74.5000000,76.0000000,74.4800000,74.8000000,3705480
20170519,000000,74.7200000,76.8700000,74.7200000,75.0800000,1086390
20170522,000000,75.5100000,75.6500000,74.7400000,75.6000000,263100
20170523,000000,75.6800000,78.4900000,75.5600000,78.1000000,1211420
20170524,000000,78.1900000,79.4000000,78.1000000,78.1500000,931670
20170525,000000,78.5600000,81.5500000,78.5400000,81.1000000,746730
20170526,000000,81.1900000,84.0000000,81.1000000,83.9800000,804260
20170529,000000,84.0000000,84.0000000,80.5100000,81.4900000,541150
20170530,000000,81.1600000,83.0000000,80.5600000,81.2000000,245530
20170531,000000,81.2100000,83.4600000,81.2100000,81.9900000,835320
20170601,000000,82.0000000,83.7300000,80.9600000,82.0000000,389900
20170602,000000,81.6400000,82.7000000,80.6500000,82.2500000,839450
20170605,000000,82.3900000,82.5000000,81.7500000,82.1200000,377990
20170606,000000,82.0000000,82.1900000,81.0500000,81.4000000,508690
20170607,000000,81.1000000,81.8000000,77.8600000,77.8600000,708750
20170608,000000,78.2400000,81.6000000,77.6000000,81.6000000,1070200
20170609,000000,80.9900000,81.3600000,79.4500000,81.0000000,434510
20170613,000000,80.8100000,82.2900000,80.2900000,81.0000000,332710
20170614,000000,80.8000000,81.0900000,78.9500000,79.5000000,236120
20170615,000000,80.4800000,80.4800000,75.5000000,77.1500000,409040
20170616,000000,76.9000000,78.3200000,74.9700000,74.9700000,277700
20170619,000000,73.3000000,75.3000000,73.1100000,74.3000000,172200
20170620,000000,74.1600000,76.1100000,74.1600000,75.4800000,170650
20170621,000000,75.2700000,75.3400000,71.9500000,71.9500000,342060
20170622,000000,72.6200000,74.6500000,71.4200000,72.8900000,317850
20170623,000000,73.0600000,75.1600000,73.0400000,74.6400000,221040
20170626,000000,75.4700000,76.8300000,75.0100000,76.1700000,166760
20170627,000000,76.1700000,77.7300000,76.1700000,77.6600000,372100
20170628,000000,77.7900000,78.5000000,76.5900000,76.7600000,208680
20170629,000000,76.8000000,78.9100000,76.0000000,76.1000000,745190
20170630,000000,75.9600000,78.3500000,75.9600000,76.4000000,442460
20170703,000000,76.6500000,76.8000000,75.9200000,75.9400000,224830
20170704,000000,75.6300000,76.4000000,74.7600000,74.8000000,116780
20170705,000000,74.6800000,76.2800000,74.5500000,75.0000000,298700
20170706,000000,75.0000000,75.0000000,74.3000000,74.7900000,40250
20170707,000000,74.4700000,76.3100000,74.4700000,74.9600000,71150
20170710,000000,75.8300000,76.2800000,74.5800000,75.2100000,190750
