<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090119,000000,27.1000000,27.3500000,25.0000000,25.1800000,117118
20090120,000000,25.0000000,25.0000000,23.0200000,23.9500000,102518
20090121,000000,23.4600000,23.5600000,21.6000000,23.5600000,179097
20090122,000000,23.8100000,24.0100000,21.5000000,21.5000000,171651
20090123,000000,21.5600000,21.5600000,19.5600000,20.2000000,234698
20090126,000000,20.3700000,25.9300000,20.0500000,24.9300000,757608
20090127,000000,25.2000000,26.2000000,22.7000000,22.7000000,858970
20090128,000000,22.7500000,22.9500000,21.9800000,22.5100000,583418
20090129,000000,22.3000000,22.9500000,22.2000000,22.8900000,1241281
20090130,000000,22.9000000,24.8000000,22.3000000,23.3000000,1088668
20090202,000000,23.2800000,23.4900000,21.8000000,22.6800000,129873
20090203,000000,22.8200000,23.2300000,22.4100000,23.0000000,128936
20090204,000000,23.2200000,24.9400000,23.0000000,23.5500000,648676
20090205,000000,23.6000000,23.9000000,23.1000000,23.5100000,557428
20090206,000000,23.5500000,26.2000000,23.5500000,24.1000000,1198236
20090209,000000,24.0200000,24.8000000,23.9600000,24.5900000,325485
20090210,000000,24.4500000,25.5000000,24.3600000,25.3500000,356931
20090211,000000,25.0000000,25.4400000,24.1100000,25.0100000,149598
20090212,000000,25.0200000,25.9400000,24.5300000,25.3000000,849713
20090213,000000,25.4700000,25.9000000,25.4700000,25.7000000,161333
20090216,000000,25.8000000,25.9000000,25.0000000,25.2000000,177044
20090217,000000,25.2100000,25.4900000,24.8000000,25.2300000,1489455
20090218,000000,25.0000000,25.2000000,24.4500000,25.1600000,222958
20090219,000000,24.9900000,25.9400000,24.9900000,25.9000000,575279
20090220,000000,25.7600000,26.0000000,25.5000000,25.8100000,105061
20090224,000000,25.6100000,27.0000000,25.0000000,26.7500000,149557
20090225,000000,26.8900000,27.2000000,26.5300000,26.9800000,79172
20090226,000000,26.9900000,27.0000000,25.9300000,26.7500000,169700
20090227,000000,26.5200000,26.8000000,26.1000000,26.5600000,78125
20090302,000000,26.5700000,26.5900000,25.1400000,26.2400000,92858
20090303,000000,26.2500000,27.7000000,25.1300000,27.6600000,222497
20090304,000000,27.7000000,29.9900000,27.7000000,29.9200000,3249971
20090305,000000,29.9200000,30.5000000,29.0500000,29.8900000,469286
20090306,000000,29.5100000,29.9500000,28.5500000,29.8900000,98329
20090310,000000,29.5000000,30.4900000,29.0000000,30.2200000,802805
20090311,000000,30.3700000,31.0000000,29.0300000,30.4600000,1594520
20090312,000000,30.0500000,30.9900000,30.0200000,30.4900000,829246
20090313,000000,30.9000000,31.5000000,30.0000000,31.1200000,271294
20090316,000000,30.3400000,31.4000000,30.2200000,31.1900000,102532
20090317,000000,31.2100000,31.5000000,30.3200000,31.3400000,186473
20090318,000000,31.1900000,31.9000000,30.5900000,31.8500000,189366
20090319,000000,31.4000000,32.7500000,31.1000000,32.4000000,2042043
20090320,000000,32.4000000,32.8000000,31.5700000,32.0500000,190326
20090323,000000,32.3000000,33.9800000,32.1200000,33.8900000,1170556
20090324,000000,34.0100000,35.0000000,33.5100000,34.6400000,193775
20090325,000000,34.4900000,36.7500000,34.0200000,36.5000000,10041422
20090326,000000,37.0000000,40.0300000,35.8600000,36.2000000,12652232
20090327,000000,36.2000000,37.2600000,34.9200000,35.7000000,3651323
20090330,000000,35.0000000,40.1000000,32.9400000,36.5000000,10763130
20090331,000000,36.6000000,40.0900000,35.5500000,39.6500000,1702322
20090401,000000,39.4000000,42.0000000,37.8900000,39.1200000,1734427
20090402,000000,40.5000000,41.5000000,38.2000000,39.0000000,208663
20090403,000000,39.1000000,39.1100000,36.7000000,37.2900000,266489
20090406,000000,37.4100000,39.0000000,35.1600000,35.9000000,450125
20090407,000000,35.5000000,37.0200000,35.0000000,35.8800000,115278
20090408,000000,35.4100000,37.5000000,34.0100000,36.3000000,781568
20090409,000000,36.8900000,36.9000000,35.7700000,36.6000000,256540
20090410,000000,36.5000000,36.7000000,35.9900000,36.2100000,209351
20090413,000000,36.2200000,36.5000000,35.8500000,36.1900000,346591
20090414,000000,36.2000000,36.4800000,34.8000000,35.1500000,318907
20090415,000000,35.2500000,35.6000000,34.4100000,34.8000000,225774
20090416,000000,34.9000000,35.4900000,34.7100000,35.2700000,95578
20090417,000000,35.2700000,35.4300000,34.4400000,35.1600000,254288
20090420,000000,35.2500000,35.3200000,34.3500000,34.5000000,115431
20090421,000000,34.3100000,34.5000000,32.2400000,32.9600000,229577
20090422,000000,33.2000000,33.5000000,32.5200000,33.4500000,142766
20090423,000000,33.6000000,33.9000000,33.1100000,33.8700000,227488
20090424,000000,33.8700000,34.0000000,33.4000000,33.5000000,200052
20090427,000000,33.3300000,33.4700000,32.7500000,33.0000000,105808
20090428,000000,32.9900000,32.9900000,32.0300000,32.3200000,111005
20090429,000000,32.3200000,32.5100000,31.6700000,32.5100000,220069
20090430,000000,32.5000000,35.2000000,32.4500000,33.9600000,341597
20090504,000000,35.1000000,35.4200000,34.5300000,34.9800000,748171
20090505,000000,35.2500000,35.8000000,34.6000000,35.0000000,1151088
20090506,000000,34.6500000,35.2500000,32.0000000,35.1900000,372559
20090507,000000,35.5800000,36.5000000,34.8000000,35.4900000,981358
20090508,000000,35.4000000,35.9400000,35.0000000,35.4900000,316179
20090512,000000,35.6900000,40.0000000,35.6500000,36.9900000,1427366
20090513,000000,37.2500000,37.5000000,33.3300000,33.7800000,1020626
20090514,000000,32.9900000,33.9900000,32.5000000,33.8700000,336207
20090515,000000,34.0900000,34.4000000,33.2500000,33.9800000,185480
20090518,000000,33.8700000,36.4500000,33.5400000,35.0000000,422576
20090519,000000,35.5000000,35.6000000,34.0400000,34.7000000,440309
20090520,000000,35.1900000,35.3200000,34.0100000,34.9300000,378157
20090521,000000,35.0000000,35.3700000,33.8100000,34.4800000,315046
20090522,000000,34.5000000,34.5700000,33.0000000,34.3400000,148878
20090525,000000,33.7500000,34.5000000,33.6900000,34.2000000,103917
20090526,000000,34.1000000,35.0000000,32.7100000,33.7500000,530545
20090527,000000,33.9800000,35.3700000,33.4100000,35.0000000,591111
20090528,000000,35.0000000,35.2800000,34.1000000,35.1300000,531776
20090529,000000,35.2500000,35.3500000,34.4200000,35.1500000,331197
20090601,000000,35.5000000,35.8000000,34.6500000,34.9900000,1557367
20090602,000000,35.0000000,35.5600000,34.9900000,35.4800000,1601428
20090603,000000,35.7900000,36.0000000,34.9000000,35.1000000,1092378
20090604,000000,35.5000000,37.8800000,35.2100000,37.8600000,1847348
20090605,000000,38.3400000,39.0000000,36.9500000,37.3000000,990060
20090608,000000,37.3700000,37.6900000,34.1100000,37.2400000,834265
20090609,000000,37.6100000,37.6100000,36.0000000,36.6500000,258064
20090610,000000,36.5500000,37.1900000,36.2100000,36.5000000,224675
20090611,000000,36.5000000,36.7300000,35.6800000,36.6600000,296373
20090615,000000,36.0600000,36.1800000,35.0000000,35.5000000,355584
20090616,000000,35.4300000,37.5000000,34.7400000,35.7400000,560174
20090617,000000,35.7400000,36.7000000,35.0000000,36.1100000,309678
20090618,000000,36.2000000,36.2100000,33.1100000,35.1500000,323463
20090619,000000,35.5000000,36.0000000,35.0200000,35.2500000,250648
20090622,000000,35.7700000,37.4900000,34.0000000,34.0000000,1171575
20090623,000000,33.7000000,33.7600000,30.0000000,32.5000000,327494
20090624,000000,32.5000000,33.6400000,32.0000000,33.4000000,235293
20090625,000000,33.5000000,33.9500000,32.6300000,33.1200000,203912
20090626,000000,33.2000000,33.6600000,32.6000000,32.7000000,234039
20090629,000000,32.6300000,33.4000000,32.1900000,33.3700000,85192
20090630,000000,33.4500000,34.4000000,33.0100000,33.8700000,1079978
20090701,000000,33.9200000,34.0300000,33.2000000,33.5000000,91790
20090702,000000,33.8000000,33.8000000,32.9600000,33.0000000,73649
20090703,000000,33.0000000,33.4000000,32.5000000,33.0900000,83210
20090706,000000,32.8000000,33.2500000,32.4800000,32.8100000,44129
20090707,000000,33.3500000,33.3500000,32.0500000,32.0500000,289109
20090708,000000,32.0500000,32.2800000,30.0000000,30.7200000,158403
20090709,000000,30.7200000,31.2000000,30.3300000,30.3300000,79628
20090710,000000,30.4000000,30.8000000,29.5200000,29.5500000,88944
20090713,000000,29.5100000,30.0000000,28.7900000,29.6500000,120201
20090714,000000,29.9800000,30.0000000,27.5200000,28.8500000,309870
20090715,000000,29.0200000,29.4400000,28.5100000,29.2800000,113120
20090716,000000,29.3900000,30.0000000,29.1000000,29.4600000,414975
20090717,000000,29.4700000,31.2400000,29.2500000,30.1600000,710450
20090720,000000,30.2600000,30.7300000,30.1500000,30.5500000,134409
20090721,000000,30.6000000,32.2500000,30.0100000,31.7000000,222079
20090722,000000,31.6300000,32.1800000,30.5700000,30.9900000,147320
20090723,000000,30.9900000,31.8200000,30.5100000,31.7000000,104087
20090724,000000,31.6800000,31.9800000,31.1800000,31.5400000,196590
20090727,000000,31.6500000,32.9000000,31.3100000,32.6700000,165218
20090728,000000,32.5000000,32.8900000,31.3100000,31.5100000,176260
20090729,000000,31.9800000,31.9800000,30.1400000,30.6500000,255983
20090730,000000,30.6400000,31.3000000,30.3100000,31.1700000,114933
20090731,000000,31.1700000,31.5000000,30.7500000,31.4300000,182870
20090803,000000,31.5400000,33.8500000,31.3300000,33.0600000,267353
20090804,000000,33.1800000,33.3800000,32.3200000,33.2800000,57755
20090805,000000,33.2900000,33.7700000,32.1200000,32.3400000,219494
20090806,000000,32.7500000,34.2000000,32.6800000,33.0000000,236241
20090807,000000,32.5100000,33.5500000,32.4000000,33.1900000,118905
20090810,000000,33.6000000,33.8200000,32.7000000,33.0500000,68950
20090811,000000,33.3200000,33.4900000,32.4100000,32.6100000,102484
20090812,000000,32.4000000,32.4900000,31.3100000,32.2000000,128397
20090813,000000,33.1200000,34.2000000,32.1000000,33.5600000,430874
20090814,000000,33.9000000,34.0000000,32.6000000,33.2900000,185085
20090817,000000,32.9800000,33.0000000,31.7700000,32.0000000,122217
20090818,000000,31.9700000,32.7400000,31.9700000,32.4200000,86332
20090819,000000,32.4500000,33.7900000,32.1000000,32.5500000,95926
20090820,000000,32.5500000,33.0000000,31.8100000,32.7000000,109073
20090821,000000,32.7800000,33.1200000,32.1100000,33.0900000,169170
20090824,000000,33.1100000,33.9600000,32.6900000,33.4500000,321428
20090825,000000,33.2000000,33.5000000,32.4800000,32.9900000,247965
20090826,000000,33.3400000,33.3400000,32.2400000,32.7700000,190617
20090827,000000,32.8900000,32.9900000,32.0400000,32.5000000,219983
20090828,000000,32.5000000,33.1500000,32.5000000,32.8700000,125257
20090831,000000,32.2200000,32.7000000,32.0200000,32.3500000,199991
20090901,000000,32.3500000,35.5100000,32.3500000,35.0000000,827069
20090902,000000,34.0000000,37.3400000,33.0500000,36.1200000,827110
20090903,000000,36.4500000,38.2200000,36.1100000,36.2000000,1120266
20090904,000000,36.6000000,37.3400000,36.2300000,36.2300000,279014
20090907,000000,36.2400000,37.5000000,36.2400000,36.4200000,488424
20090908,000000,36.9900000,37.6000000,36.4500000,36.4500000,308280
20090909,000000,36.5000000,38.7300000,36.0000000,36.5000000,749398
20090910,000000,37.0700000,37.5000000,36.2900000,37.4700000,929859
20090911,000000,37.6000000,37.9500000,37.1200000,37.5100000,506789
20090914,000000,37.4000000,39.0000000,36.5700000,38.8800000,1530979
20090915,000000,39.0000000,39.9900000,38.7800000,38.8500000,515571
20090916,000000,39.0200000,40.6800000,38.2100000,39.4000000,1054106
20090917,000000,39.7700000,40.1900000,37.7000000,38.3000000,410479
20090918,000000,38.0000000,40.5000000,37.3000000,40.1800000,837156
20090921,000000,40.1800000,40.8500000,38.0800000,38.2700000,660721
20090922,000000,38.5900000,40.0000000,38.5100000,39.7700000,454860
20090923,000000,40.0000000,41.6200000,39.7000000,40.0000000,868213
20090924,000000,39.5100000,41.2000000,39.0500000,40.9000000,713982
20090925,000000,41.0000000,42.8800000,40.2700000,42.4900000,572086
20090928,000000,42.4900000,44.1000000,41.5200000,44.0000000,435251
20090929,000000,44.0000000,44.8000000,42.9600000,44.1000000,598845
20090930,000000,44.1000000,46.8800000,43.4000000,45.5000000,3033920
20091001,000000,45.8900000,46.1500000,44.9000000,44.9600000,791333
20091002,000000,44.9000000,44.9000000,42.3000000,44.0100000,540615
20091005,000000,44.0000000,44.2300000,42.8600000,43.4000000,189969
20091006,000000,43.5700000,44.8800000,43.5000000,43.9100000,229712
20091007,000000,44.5100000,44.8700000,42.6700000,43.7900000,376794
20091008,000000,43.7900000,44.4000000,43.1200000,43.4500000,606317
20091009,000000,43.8500000,43.8500000,43.1300000,43.3000000,256701
20091012,000000,43.3500000,43.6000000,42.8000000,43.1500000,569560
20091013,000000,43.2400000,43.9700000,42.5000000,43.5300000,431671
20091014,000000,43.6500000,45.6900000,43.2200000,45.5500000,835854
20091015,000000,45.5700000,45.7000000,43.3100000,44.6000000,826430
20091016,000000,44.5900000,45.2500000,42.8500000,42.8500000,245735
20091019,000000,42.8500000,44.7000000,42.6900000,44.5200000,300471
20091020,000000,44.6200000,47.5500000,44.6200000,46.4000000,1156791
20091021,000000,45.9900000,46.2600000,44.6100000,46.1000000,170408
20091022,000000,46.0000000,46.0000000,45.0000000,45.3500000,68308
20091023,000000,45.4400000,45.9900000,45.1000000,45.2000000,66126
20091026,000000,45.1500000,45.5100000,44.5000000,44.6500000,175459
20091027,000000,44.5000000,44.5000000,42.6800000,43.0000000,308633
20091028,000000,43.0300000,44.5500000,40.9100000,42.2900000,520391
20091029,000000,40.1800000,42.4200000,39.7100000,42.4000000,533725
20091030,000000,42.3000000,42.4000000,39.8400000,39.8800000,289440
20091102,000000,39.8000000,40.6700000,38.7100000,40.6700000,194525
20091103,000000,40.6700000,40.6700000,38.9200000,39.3500000,196177
20091105,000000,39.3700000,40.4900000,38.9000000,40.2000000,175602
20091106,000000,40.6000000,41.9800000,40.1000000,40.8900000,226156
20091109,000000,40.9200000,42.2000000,40.9000000,42.0000000,235097
20091110,000000,42.2900000,42.3000000,41.6200000,42.1700000,188366
20091111,000000,42.3000000,44.0000000,41.7800000,42.9000000,221334
20091112,000000,42.8000000,42.8000000,41.4100000,41.8000000,170631
20091113,000000,41.6700000,43.8700000,40.8100000,42.9700000,276199
20091116,000000,43.4600000,45.2000000,42.7100000,45.0200000,418008
20091117,000000,44.9800000,44.9800000,44.0000000,44.1500000,220905
20091118,000000,44.5900000,45.5200000,44.4400000,45.5200000,318995
20091119,000000,45.5000000,46.8500000,45.0100000,46.5000000,749772
20091120,000000,46.3300000,47.0000000,44.8000000,46.0100000,631462
20091123,000000,46.1600000,46.8800000,45.0200000,46.5000000,496850
20091124,000000,46.4900000,46.4900000,44.8200000,46.2000000,784541
20091125,000000,46.2500000,46.2500000,45.2600000,45.7400000,149880
20091126,000000,45.8000000,46.2500000,43.3000000,43.7000000,186018
20091127,000000,42.5200000,44.1100000,40.5100000,43.9500000,912915
20091130,000000,44.3000000,44.9000000,43.3600000,43.7000000,111771
20091201,000000,44.2600000,45.2400000,44.2500000,45.1300000,145441
20091202,000000,45.3000000,46.1000000,44.5600000,45.0000000,106106
20091203,000000,45.1900000,45.9400000,43.8300000,44.0000000,84397
20091204,000000,44.5000000,44.9400000,43.4000000,44.6400000,153035
20091207,000000,44.6400000,45.1900000,43.4100000,44.1000000,157884
20091208,000000,44.0900000,44.5000000,43.2300000,43.3900000,89277
20091209,000000,43.8800000,44.8000000,43.2100000,44.3000000,87335
20091210,000000,44.0000000,44.8000000,43.4000000,44.0500000,136367
20091211,000000,44.4800000,45.7800000,44.2100000,45.1600000,325553
20091214,000000,45.3200000,47.1800000,45.1800000,47.0000000,1864304
20091215,000000,47.0000000,48.0800000,46.8000000,47.7200000,4658627
20091216,000000,47.7400000,48.7900000,47.3000000,47.7900000,787460
20091217,000000,47.7900000,48.0400000,46.1000000,46.1000000,630084
20091218,000000,46.5000000,48.0000000,46.2500000,47.0900000,319379
20091221,000000,47.3000000,47.6000000,46.6400000,47.0000000,252018
20091222,000000,47.0000000,48.0000000,46.5700000,48.0000000,854217
20091223,000000,48.3500000,53.8900000,48.0200000,52.1500000,2473518
20091224,000000,52.9400000,54.2500000,49.6100000,50.1600000,2416374
20091225,000000,50.0100000,50.2700000,48.4000000,49.4800000,516240
20091228,000000,49.4900000,53.1900000,48.9000000,50.0300000,711628
20091229,000000,50.0100000,52.4300000,49.8300000,51.5400000,321073
20091230,000000,51.5300000,53.3000000,51.0600000,53.1400000,483607
20091231,000000,53.0400000,53.4600000,52.5000000,52.5000000,64854
20100111,000000,54.6700000,55.4900000,53.4700000,54.2600000,966967
20100112,000000,54.3200000,55.8000000,53.7300000,54.2500000,952925
20100113,000000,54.2000000,54.4500000,53.0100000,53.5000000,572589
20100114,000000,54.0000000,55.2700000,54.0000000,54.6000000,1159731
20100115,000000,54.5000000,55.1000000,54.4500000,54.6500000,1140934
20100118,000000,54.5600000,54.6500000,54.1000000,54.5000000,365139
20100119,000000,54.5000000,56.8000000,54.1100000,54.8700000,1330019
20100120,000000,54.8700000,55.3000000,54.5000000,54.9900000,326871
20100121,000000,55.0000000,55.4800000,54.3000000,54.9000000,430106
20100122,000000,54.3000000,54.6500000,52.0000000,52.1400000,655026
20100125,000000,51.9000000,53.5000000,47.6000000,52.4800000,762358
20100126,000000,52.2500000,52.9300000,50.5000000,52.5400000,532537
20100127,000000,52.8000000,54.4000000,52.6500000,53.8000000,585647
20100128,000000,54.0000000,55.0000000,53.8000000,54.6500000,464132
20100129,000000,54.2000000,56.4900000,54.2000000,56.4800000,478138
20100201,000000,56.1000000,56.5100000,55.5000000,56.5100000,444368
20100202,000000,56.5700000,57.8000000,56.4500000,57.0100000,1102043
20100203,000000,58.0000000,58.2100000,56.0000000,56.3500000,1223639
20100204,000000,56.0000000,56.5000000,54.0000000,54.3800000,732234
20100205,000000,52.1000000,53.3800000,51.2600000,52.5100000,1081419
20100208,000000,52.2000000,53.4900000,50.6200000,51.1900000,391736
20100209,000000,51.3900000,52.4000000,50.6000000,52.3000000,320855
20100210,000000,52.9000000,52.9000000,50.8000000,51.0000000,344500
20100211,000000,51.4000000,52.7000000,51.3200000,51.5400000,286662
20100212,000000,52.0000000,53.1000000,50.1500000,50.3800000,433658
